Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  5.1236639E+00;  1.0000000E+00;  9.7129047E-02;2297; -1.9629505E-01;  0.0000000E+00;  3.0623022E-02;  1.0108965E+03;3;  1.4358889E+04;1;
  5.0759878E+00;  1.0000000E+00;  1.0486725E-01;2323; -1.8920162E-01;  0.0000000E+00;  2.8353596E-02;  1.0093182E+03;3;  1.2220957E+04;1;
  5.1792588E+00;  1.0000000E+00;  9.6693702E-02;2271; -1.9116792E-01;  0.0000000E+00;  3.5939407E-02;  1.0093786E+03;3;  1.2302359E+04;1;
  5.3011169E+00;  1.0000000E+00;  9.5361426E-02;2219;  1.0537655E-02;  0.0000000E+00; -1.6715581E-02;  1.0104756E+03;3;  1.3786769E+04;1;
  5.2363758E+00;  1.0000000E+00;  9.3654826E-02;2245; -1.2475596E-01;  0.0000000E+00; -1.5649714E-02;  1.0095111E+03;3;  1.2481151E+04;1;
  3.5484500E+00;  1.0000000E+00;  1.5115798E-01;3161;  1.0905741E-03;  0.0000000E+00;  7.1620248E-02;  1.0125151E+03;3;  1.6572457E+04;1;
  3.5487769E+00;  1.0000000E+00;  2.0267601E-01;3162;  4.0405183E-03;  0.0000000E+00;  8.8841341E-02;  1.0095313E+03;3;  1.2508423E+04;1;
  3.6994593E+00;  1.0000000E+00;  1.4787668E-01;3080; -5.1267711E-03;  0.0000000E+00; -8.3783008E-03;  1.0121299E+03;3;  1.6043763E+04;1;
  3.6996148E+00;  1.0000000E+00;  1.9864936E-01;3081;  1.0322598E-02;  0.0000000E+00;  1.0972610E-02;  1.0086455E+03;3;  1.1315739E+04;1;
  3.6493571E+00;  1.0000000E+00;  1.5079892E-01;3107;  3.7742455E-03;  0.0000000E+00;  5.4559387E-02;  1.0116271E+03;3;  1.5355452E+04;1;
  3.6493604E+00;  1.0000000E+00;  2.0116660E-01;3108; -3.3664284E-03;  0.0000000E+00;  5.0001152E-02;  1.0096635E+03;3;  1.2686882E+04;1;
  3.5996232E+00;  1.0000000E+00;  1.4602721E-01;3134;  2.1973258E-02;  0.0000000E+00; -1.9976208E-03;  1.0113395E+03;3;  1.4962672E+04;1;
  3.5994861E+00;  1.0000000E+00;  1.9661602E-01;3135; -8.6622965E-03;  0.0000000E+00; -2.6597902E-02;  1.0089568E+03;3;  1.1734226E+04;1;
  3.7993658E+00;  1.0000000E+00;  1.4868648E-01;3026; -5.1625022E-03;  0.0000000E+00; -8.3517516E-03;  1.0118328E+03;3;  1.5636778E+04;1;
  3.7996922E+00;  1.0000000E+00;  1.9917379E-01;3027; -4.0907594E-03;  0.0000000E+00;  1.0453367E-02;  1.0089156E+03;3;  1.1678722E+04;1;
  3.7494383E+00;  1.0000000E+00;  1.4931582E-01;3053;  2.1392973E-02;  0.0000000E+00;  3.3165224E-02;  1.0109231E+03;3;  1.4395109E+04;1;
  3.7497361E+00;  1.0000000E+00;  1.9988024E-01;3054; -8.4682498E-03;  0.0000000E+00;  1.5851812E-02;  1.0092717E+03;3;  1.2158177E+04;1;
  3.9492812E+00;  1.0000000E+00;  1.4861681E-01;2945;  6.1881840E-03;  0.0000000E+00; -1.5955900E-03;  1.0110074E+03;3;  1.4509873E+04;1;
  3.9499052E+00;  1.0000000E+00;  1.9903122E-01;2946; -1.5822101E-02;  0.0000000E+00;  4.5035807E-03;  1.0089493E+03;3;  1.1724043E+04;1;
  3.8993008E+00;  1.0000000E+00;  1.4882165E-01;2972; -1.2826618E-03;  0.0000000E+00; -9.1015082E-03;  1.0112572E+03;3;  1.4850346E+04;1;
  3.8998573E+00;  1.0000000E+00;  1.9923328E-01;2973; -1.6127430E-02;  0.0000000E+00;  5.0287507E-03;  1.0090105E+03;3;  1.1806417E+04;1;
  3.8492904E+00;  1.0000000E+00;  1.4877000E-01;2999;  1.4576242E-02;  0.0000000E+00;  1.0753143E-02;  1.0110576E+03;3;  1.4578293E+04;1;
  3.8499532E+00;  1.0000000E+00;  1.9927511E-01;3000; -8.2668075E-03;  0.0000000E+00;  9.2892088E-03;  1.0088110E+03;3;  1.1538053E+04;1;
  4.0495958E+00;  1.0000000E+00;  1.4855951E-01;2891;  2.8983133E-03;  0.0000000E+00; -4.5687370E-03;  1.0108651E+03;3;  1.4316196E+04;1;
  4.0495329E+00;  1.0000000E+00;  1.9890353E-01;2892; -3.5136979E-02;  0.0000000E+00;  7.9649448E-04;  1.0092601E+03;3;  1.2142628E+04;1;
  3.9994528E+00;  1.0000000E+00;  1.4879435E-01;2918;  4.0957634E-03;  0.0000000E+00; -7.8684473E-03;  1.0107629E+03;3;  1.4177126E+04;1;
  3.9997334E+00;  1.0000000E+00;  1.9916631E-01;2919; -2.7347220E-02;  0.0000000E+00;  2.3046939E-03;  1.0091145E+03;3;  1.1946431E+04;1;
  4.2006702E+00;  1.0000000E+00;  1.4874694E-01;2810;  1.9163514E-02;  0.0000000E+00;  2.2471643E-03;  1.0100734E+03;3;  1.3241370E+04;1;
  4.1983938E+00;  1.0000000E+00;  1.9904721E-01;2811; -6.7002334E-02;  0.0000000E+00;  2.9972703E-03;  1.0098194E+03;3;  1.2897670E+04;1;
  4.1502323E+00;  1.0000000E+00;  1.4858544E-01;2837;  7.0137992E-03;  0.0000000E+00; -1.6422578E-03;  1.0105024E+03;3;  1.3823147E+04;1;
  4.1488328E+00;  1.0000000E+00;  1.9888440E-01;2838; -5.9322864E-02;  0.0000000E+00; -5.3630088E-04;  1.0097443E+03;3;  1.2796088E+04;1;
  4.0999026E+00;  1.0000000E+00;  1.4878063E-01;2864;  1.0609076E-02;  0.0000000E+00; -3.6155966E-03;  1.0103624E+03;3;  1.3633114E+04;1;
  4.0992503E+00;  1.0000000E+00;  1.9912033E-01;2865; -4.5226086E-02;  0.0000000E+00;  3.2700233E-03;  1.0094119E+03;3;  1.2347312E+04;1;
  4.3017254E+00;  1.0000000E+00;  1.4881137E-01;2756;  2.6502846E-02;  0.0000000E+00;  5.8661639E-03;  1.0098104E+03;3;  1.2885454E+04;1;
  4.2972116E+00;  1.0000000E+00;  1.9906786E-01;2757; -9.3283683E-02;  0.0000000E+00;  2.7703347E-03;  1.0102480E+03;3;  1.3477991E+04;1;
  4.2511783E+00;  1.0000000E+00;  1.4865093E-01;2783;  1.9115068E-02;  0.0000000E+00;  3.9383499E-03;  1.0101380E+03;3;  1.3328927E+04;1;
  4.2478037E+00;  1.0000000E+00;  1.9888268E-01;2784; -8.4744789E-02;  0.0000000E+00; -7.1532932E-06;  1.0101971E+03;3;  1.3409071E+04;1;
  4.4029560E+00;  1.0000000E+00;  1.4885798E-01;2702;  3.5664622E-02;  0.0000000E+00;  9.0461196E-03;  1.0097526E+03;3;  1.2807309E+04;1;
  4.3957705E+00;  1.0000000E+00;  1.9906694E-01;2703; -1.1736467E-01;  0.0000000E+00;  2.0104025E-03;  1.0105366E+03;3;  1.3869562E+04;1;
  4.3523588E+00;  1.0000000E+00;  1.4876884E-01;2729;  2.8758997E-02;  0.0000000E+00;  8.1398804E-03;  1.0098400E+03;3;  1.2925486E+04;1;
  4.3464746E+00;  1.0000000E+00;  1.9895808E-01;2730; -1.0863680E-01;  0.0000000E+00;  1.4121897E-03;  1.0105439E+03;3;  1.3879592E+04;1;
  4.4449630E+00;  1.0000000E+00;  1.9900690E-01;2676; -1.2833393E-01;  0.0000000E+00;  5.2205555E-04;  1.0107010E+03;3;  1.4092978E+04;1;
  4.5547929E+00;  1.0000000E+00;  1.4902416E-01;2621;  3.1702198E-02;  0.0000000E+00;  3.4289046E-03;  1.0100253E+03;3;  1.3176241E+04;1;
  4.5434275E+00;  1.0000000E+00;  1.9913594E-01;2622; -1.3947679E-01;  0.0000000E+00;  1.6644318E-04;  1.0105693E+03;3;  1.3914078E+04;1;
  4.5041952E+00;  1.0000000E+00;  1.4898084E-01;2648;  3.5927612E-02;  0.0000000E+00;  6.9545675E-03;  1.0098904E+03;3;  1.2993682E+04;1;
  4.4942107E+00;  1.0000000E+00;  1.9914193E-01;2649; -1.3513975E-01;  0.0000000E+00;  2.2852295E-03;  1.0106271E+03;3;  1.3992604E+04;1;
  4.4536257E+00;  1.0000000E+00;  1.4886867E-01;2675;  3.4322869E-02;  0.0000000E+00;  8.4464699E-03;  1.0098296E+03;3;  1.2911454E+04;1;
  4.6557608E+00;  1.0000000E+00;  1.4921999E-01;2567;  2.3234246E-02;  0.0000000E+00; -1.4648638E-03;  1.0103447E+03;3;  1.3609103E+04;1;
  4.6420655E+00;  1.0000000E+00;  1.9936141E-01;2568; -1.4599517E-01;  0.0000000E+00; -6.6091743E-05;  1.0102658E+03;3;  1.3502154E+04;1;
  4.6053004E+00;  1.0000000E+00;  1.4914955E-01;2594;  2.7850077E-02;  0.0000000E+00;  1.9019617E-03;  1.0101785E+03;3;  1.3383843E+04;1;
  4.5927262E+00;  1.0000000E+00;  1.9923192E-01;2595; -1.4486752E-01;  0.0000000E+00;  2.7130076E-03;  1.0103307E+03;3;  1.3590143E+04;1;
  4.8070164E+00;  1.0000000E+00;  1.4962119E-01;2486;  8.4970687E-03;  0.0000000E+00; -3.5747124E-03;  1.0110485E+03;3;  1.4565904E+04;1;
  4.7905145E+00;  1.0000000E+00;  1.9955206E-01;2487; -1.5244599E-01;  0.0000000E+00; -9.7991768E-05;  1.0094316E+03;3;  1.2373908E+04;1;
  4.7565241E+00;  1.0000000E+00;  1.4965004E-01;2513;  1.3646895E-02;  0.0000000E+00; -3.8001894E-03;  1.0106708E+03;3;  1.4051910E+04;1;
  4.7410421E+00;  1.0000000E+00;  1.9982386E-01;2514; -1.5170208E-01;  0.0000000E+00;  4.2494033E-03;  1.0097664E+03;3;  1.2826038E+04;1;
  4.7061977E+00;  1.0000000E+00;  1.4940783E-01;2540;  1.7743729E-02;  0.0000000E+00; -3.5500794E-03;  1.0105792E+03;3;  1.3927427E+04;1;
  4.6914392E+00;  1.0000000E+00;  1.9939366E-01;2541; -1.4832003E-01;  0.0000000E+00;  2.0768407E-03;  1.0098717E+03;3;  1.2968416E+04;1;
  4.9079561E+00;  1.0000000E+00;  1.4995393E-01;2432;  1.1060990E-03;  0.0000000E+00;  2.0525334E-03;  1.0112253E+03;3;  1.4806896E+04;1;
  4.8902564E+00;  1.0000000E+00;  1.9974841E-01;2433; -1.5634564E-01;  0.0000000E+00; -8.4069814E-04;  1.0092338E+03;3;  1.2107093E+04;1;
  4.8573756E+00;  1.0000000E+00;  1.5055455E-01;2459;  7.1948371E-03;  0.0000000E+00; -5.0283414E-03;  1.0109980E+03;3;  1.4497072E+04;1;
  4.8404584E+00;  1.0000000E+00;  2.0052366E-01;2460; -1.5639588E-01;  0.0000000E+00;  1.1835372E-02;  1.0092920E+03;3;  1.2185574E+04;1;
  5.0427113E+00;  1.0000000E+00;  2.0296742E-01;2352; -1.3539523E-01;  0.0000000E+00;  1.2121347E-02;  1.0088727E+03;3;  1.1621098E+04;1;
  5.0088906E+00;  1.0000000E+00;  1.5052050E-01;2378; -1.0928527E-02;  0.0000000E+00; -1.6182971E-03;  1.0112991E+03;3;  1.4907459E+04;1;
  4.9912171E+00;  1.0000000E+00;  1.9989450E-01;2379; -1.5226212E-01;  0.0000000E+00;  1.8433644E-02;  1.0090646E+03;3;  1.1879206E+04;1;
  4.9583974E+00;  1.0000000E+00;  1.5218271E-01;2405; -5.6769792E-03;  0.0000000E+00;  8.3303452E-03;  1.0113653E+03;3;  1.4997821E+04;1;
  4.9405069E+00;  1.0000000E+00;  2.0171647E-01;2406; -1.5200430E-01;  0.0000000E+00;  1.8713890E-02;  1.0089654E+03;3;  1.1745722E+04;1;
  5.0588875E+00;  1.0000000E+00;  1.5512197E-01;2351; -3.7407618E-02;  0.0000000E+00;  3.0916281E-02;  1.0118830E+03;3;  1.5705450E+04;1;
  5.1563344E+00;  1.0000000E+00;  1.4147471E-01;2298; -7.2754305E-03;  0.0000000E+00; -2.1737533E-02;  1.0117717E+03;3;  1.5553180E+04;1;
  5.1469874E+00;  1.0000000E+00;  1.9428423E-01;2299; -1.4323561E-01;  0.0000000E+00; -4.6873875E-02;  1.0094426E+03;3;  1.2388649E+04;1;
  5.1080976E+00;  1.0000000E+00;  1.5375221E-01;2324; -4.6391997E-02;  0.0000000E+00; -1.7283852E-03;  1.0105200E+03;3;  1.3847100E+04;1;
  5.0954981E+00;  1.0000000E+00;  2.0385447E-01;2325; -1.2011417E-01;  0.0000000E+00;  2.9125767E-02;  1.0090872E+03;3;  1.1909611E+04;1;
  5.2983522E+00;  1.0000000E+00;  1.4524806E-01;2220;  1.3669881E-02;  0.0000000E+00; -2.4487602E-02;  1.0112975E+03;3;  1.4905378E+04;1;
  5.2921720E+00;  1.0000000E+00;  1.9822215E-01;2221; -1.1323866E-01;  0.0000000E+00; -5.9096519E-02;  1.0091133E+03;3;  1.1944869E+04;1;
  5.2521687E+00;  1.0000000E+00;  1.3541493E-01;2246;  9.1920625E-03;  0.0000000E+00; -1.0031555E-01;  1.0117472E+03;3;  1.5519615E+04;1;
  5.2449694E+00;  1.0000000E+00;  1.9104525E-01;2247; -9.4333597E-02;  0.0000000E+00; -9.1587998E-02;  1.0094836E+03;3;  1.2443997E+04;1;
  5.2044210E+00;  1.0000000E+00;  1.4674693E-01;2272;  7.7294523E-04;  0.0000000E+00; -5.0865050E-04;  1.0108052E+03;3;  1.4234653E+04;1;
  5.1973286E+00;  1.0000000E+00;  1.9769527E-01;2273; -1.0060500E-01;  0.0000000E+00; -1.4775026E-02;  1.0095051E+03;3;  1.2473077E+04;1;
  5.2539978E+00;  1.0000000E+00;  2.4147344E-01;2248;  2.4302190E-02;  0.0000000E+00; -7.1740597E-02;  1.0097869E+03;3;  1.2853681E+04;1;
  5.3913884E+00;  1.0000000E+00;  1.4719944E-01;2169;  2.1669788E-03;  0.0000000E+00;  8.4043453E-03;  1.0113616E+03;3;  1.4992823E+04;1;
  5.3909245E+00;  1.0000000E+00;  1.9910163E-01;2170; -1.6924034E-01;  0.0000000E+00;  1.9410003E-02;  1.0088031E+03;3;  1.1527470E+04;1;
  5.3435225E+00;  1.0000000E+00;  1.5472332E-01;2194;  4.5216302E-03;  0.0000000E+00;  2.8181016E-02;  1.0112341E+03;3;  1.4818798E+04;1;
  5.3415985E+00;  1.0000000E+00;  2.0640630E-01;2195; -1.4113522E-01;  0.0000000E+00;  7.4961364E-02;  1.0090754E+03;3;  1.1893751E+04;1;
  5.4952488E+00;  1.0000000E+00;  1.4674361E-01;2119; -5.9964997E-03;  0.0000000E+00;  5.5891685E-03;  1.0099182E+03;3;  1.3031256E+04;1;
  5.4884877E+00;  1.0000000E+00;  1.9490355E-01;2120; -1.7090164E-01;  0.0000000E+00;  2.1526607E-02;  1.0093509E+03;3;  1.2264988E+04;1;
  5.4432216E+00;  1.0000000E+00;  1.4893141E-01;2144;  1.2672527E-04;  0.0000000E+00;  2.7505482E-02;  1.0104859E+03;3;  1.3800772E+04;1;
  5.4395671E+00;  1.0000000E+00;  1.9905341E-01;2145; -1.6292231E-01;  0.0000000E+00;  2.7061787E-02;  1.0090143E+03;3;  1.1811510E+04;1;
  5.5380702E+00;  1.0000000E+00;  1.9604117E-01;2095; -1.2834273E-01;  0.0000000E+00; -2.4493665E-02;  1.0085886E+03;3;  1.1239361E+04;1;
  5.6334877E+00;  1.0000000E+00;  1.9723694E-01;2046; -1.1466531E-01;  0.0000000E+00; -2.2943738E-04;  1.0094209E+03;3;  1.2359416E+04;1;
  5.5843749E+00;  1.0000000E+00;  2.0240007E-01;2070; -1.2007680E-01;  0.0000000E+00;  4.5426067E-02;  1.0079437E+03;3;  1.0375280E+04;1;
  5.5509462E+00;  1.0000000E+00;  1.4735948E-01;2094;  7.6376405E-03;  0.0000000E+00;  2.1093922E-02;  1.0112603E+03;3;  1.4854508E+04;1;
  5.7416935E+00;  1.0000000E+00;  1.9551966E-01;1998; -6.0059488E-02;  0.0000000E+00; -3.4566373E-02;  1.0080996E+03;3;  1.0583841E+04;1;
  5.6875410E+00;  1.0000000E+00;  1.9772348E-01;2022; -9.3386568E-02;  0.0000000E+00;  1.1766027E-02;  1.0075358E+03;3;  9.8303770E+03;1;
  5.7442231E+00;  1.0000000E+00;  2.4173266E-01;1999; -3.4272835E-02;  0.0000000E+00; -5.3211864E-02;  1.0098606E+03;3;  1.2953390E+04;1;
  5.8008909E+00;  1.0000000E+00;  1.9676039E-01;1974;  7.3604996E-04;  0.0000000E+00; -1.1487847E-02;  1.0085652E+03;3;  1.1207899E+04;1;
  3.5486546E+00;  1.0000000E+00;  2.5268376E-01;3163; -1.0333118E-02;  0.0000000E+00;  9.2329524E-02;  1.0115329E+03;3;  1.5226675E+04;1;
  3.5489550E+00;  1.0000000E+00;  3.0318373E-01;3164; -8.5221659E-03;  0.0000000E+00;  1.0035178E-01;  1.0102059E+03;3;  1.3420901E+04;1;
  3.5487266E+00;  1.0000000E+00;  3.5351297E-01;3165; -2.4413757E-02;  0.0000000E+00;  9.6446343E-02;  1.0107614E+03;3;  1.4175051E+04;1;
  3.6993127E+00;  1.0000000E+00;  2.4718820E-01;3082; -1.2216370E-02;  0.0000000E+00; -6.7544119E-03;  1.0105233E+03;3;  1.3851575E+04;1;
  3.6997972E+00;  1.0000000E+00;  2.9779497E-01;3083;  2.5313662E-03;  0.0000000E+00; -2.3500430E-03;  1.0085035E+03;3;  1.1125089E+04;1;
  3.6990266E+00;  1.0000000E+00;  3.4653097E-01;3084; -1.1736094E-02;  0.0000000E+00; -2.4164738E-03;  1.0090836E+03;3;  1.1904763E+04;1;
  3.6493044E+00;  1.0000000E+00;  2.5161442E-01;3109; -4.9504088E-03;  0.0000000E+00;  8.5859016E-02;  1.0099979E+03;3;  1.3139139E+04;1;
  3.6493030E+00;  1.0000000E+00;  3.0146444E-01;3110; -2.2749729E-02;  0.0000000E+00;  5.8948543E-02;  1.0100594E+03;3;  1.3222523E+04;1;
  3.6489842E+00;  1.0000000E+00;  3.5202545E-01;3111; -3.0281005E-02;  0.0000000E+00;  8.1671916E-02;  1.0095139E+03;3;  1.2484858E+04;1;
  3.5994763E+00;  1.0000000E+00;  2.4419203E-01;3136; -1.0042205E-03;  0.0000000E+00; -2.6437355E-02;  1.0108203E+03;3;  1.4255161E+04;1;
  3.5996978E+00;  1.0000000E+00;  2.9497674E-01;3137;  1.4414078E-03;  0.0000000E+00; -2.6706567E-02;  1.0082926E+03;3;  1.0842319E+04;1;
  3.5993750E+00;  1.0000000E+00;  3.4314236E-01;3138; -9.2344526E-03;  0.0000000E+00; -3.6659885E-02;  1.0097117E+03;3;  1.2752036E+04;1;
  3.7994530E+00;  1.0000000E+00;  2.4845758E-01;3028;  1.3609548E-03;  0.0000000E+00;  7.4705761E-03;  1.0097109E+03;3;  1.2750964E+04;1;
  3.7996554E+00;  1.0000000E+00;  2.9882553E-01;3029; -1.4607269E-02;  0.0000000E+00; -2.9492378E-04;  1.0085355E+03;3;  1.1168088E+04;1;
  3.7992446E+00;  1.0000000E+00;  3.4811792E-01;3030; -1.3765523E-02;  0.0000000E+00;  4.6391324E-03;  1.0087131E+03;3;  1.1406491E+04;1;
  3.7494588E+00;  1.0000000E+00;  2.4945347E-01;3055; -3.7934917E-03;  0.0000000E+00;  3.7333515E-02;  1.0099036E+03;3;  1.3011519E+04;1;
  3.7495978E+00;  1.0000000E+00;  2.9982165E-01;3056; -1.5837153E-02;  0.0000000E+00;  3.1237597E-02;  1.0088034E+03;3;  1.1527880E+04;1;
  3.7492602E+00;  1.0000000E+00;  3.4968239E-01;3057; -3.0978289E-02;  0.0000000E+00;  3.0906579E-02;  1.0091219E+03;3;  1.1956458E+04;1;
  3.9497221E+00;  1.0000000E+00;  2.4852772E-01;2947;  8.2031218E-03;  0.0000000E+00; -3.5502510E-03;  1.0090796E+03;3;  1.1899421E+04;1;
  3.9495122E+00;  1.0000000E+00;  2.9880932E-01;2948; -2.7626701E-02;  0.0000000E+00; -1.0354530E-02;  1.0082037E+03;3;  1.0723262E+04;1;
  3.9497838E+00;  1.0000000E+00;  3.4849718E-01;2949; -3.5107117E-03;  0.0000000E+00; -1.0714970E-02;  1.0078575E+03;3;  1.0260059E+04;1;
  3.8995903E+00;  1.0000000E+00;  2.4884570E-01;2974;  1.8987280E-03;  0.0000000E+00;  4.3453297E-04;  1.0092845E+03;3;  1.2175536E+04;1;
  3.8995569E+00;  1.0000000E+00;  2.9909611E-01;2975; -2.5808068E-02;  0.0000000E+00; -3.3363446E-03;  1.0083431E+03;3;  1.0910054E+04;1;
  3.8995538E+00;  1.0000000E+00;  3.4878221E-01;2976; -1.6022429E-02;  0.0000000E+00; -4.1287239E-03;  1.0083061E+03;3;  1.0860396E+04;1;
  3.8495715E+00;  1.0000000E+00;  2.4864675E-01;3001;  8.3087821E-04;  0.0000000E+00;  7.9813506E-03;  1.0095164E+03;3;  1.2488318E+04;1;
  3.8496356E+00;  1.0000000E+00;  2.9904330E-01;3002; -1.9249218E-02;  0.0000000E+00;  6.3685803E-03;  1.0083032E+03;3;  1.0856470E+04;1;
  3.8495533E+00;  1.0000000E+00;  3.4868228E-01;3003; -1.3824402E-02;  0.0000000E+00;  7.9141064E-03;  1.0082834E+03;3;  1.0829969E+04;1;
  4.0500112E+00;  1.0000000E+00;  2.4857444E-01;2893;  1.1760904E-02;  0.0000000E+00; -1.1811380E-02;  1.0088380E+03;3;  1.1574319E+04;1;
  4.0492716E+00;  1.0000000E+00;  2.9869467E-01;2894; -3.9755188E-02;  0.0000000E+00; -2.1802329E-02;  1.0084189E+03;3;  1.1011693E+04;1;
  4.0500746E+00;  1.0000000E+00;  3.4854409E-01;2895;  2.1986025E-03;  0.0000000E+00; -2.6621150E-02;  1.0076360E+03;3;  9.9641973E+03;1;
  3.9998343E+00;  1.0000000E+00;  2.4893785E-01;2920;  5.6466674E-03;  0.0000000E+00; -9.8084779E-03;  1.0089746E+03;3;  1.1758122E+04;1;
  3.9993854E+00;  1.0000000E+00;  2.9907706E-01;2921; -3.8210392E-02;  0.0000000E+00; -1.3875568E-02;  1.0083923E+03;3;  1.0976008E+04;1;
  3.9998817E+00;  1.0000000E+00;  3.4893546E-01;2922; -9.1335541E-03;  0.0000000E+00; -1.6956022E-02;  1.0079223E+03;3;  1.0346633E+04;1;
  4.2008848E+00;  1.0000000E+00;  2.4897799E-01;2812;  1.7262530E-02;  0.0000000E+00; -1.9153373E-02;  1.0086913E+03;3;  1.1377221E+04;1;
  4.1985049E+00;  1.0000000E+00;  2.9894006E-01;2813; -6.3688464E-02;  0.0000000E+00; -2.7644608E-02;  1.0090150E+03;3;  1.1812413E+04;1;
  4.2007284E+00;  1.0000000E+00;  3.4907246E-01;2814;  3.5807970E-03;  0.0000000E+00; -4.2310439E-02;  1.0076328E+03;3;  9.9597979E+03;1;
  4.1505184E+00;  1.0000000E+00;  2.4869984E-01;2839;  1.3408449E-02;  0.0000000E+00; -1.8216932E-02;  1.0087584E+03;3;  1.1467424E+04;1;
  4.1488008E+00;  1.0000000E+00;  2.9869056E-01;2840; -5.5027429E-02;  0.0000000E+00; -2.8621487E-02;  1.0088229E+03;3;  1.1554053E+04;1;
  4.1504731E+00;  1.0000000E+00;  3.4871131E-01;2841;  4.1256351E-03;  0.0000000E+00; -3.9763130E-02;  1.0076166E+03;3;  9.9382910E+03;1;
  4.1002588E+00;  1.0000000E+00;  2.4896878E-01;2866;  1.0488508E-02;  0.0000000E+00; -1.5901869E-02;  1.0087574E+03;3;  1.1466111E+04;1;
  4.0990639E+00;  1.0000000E+00;  2.9902911E-01;2867; -5.1902987E-02;  0.0000000E+00; -2.2024868E-02;  1.0087053E+03;3;  1.1395996E+04;1;
  4.1002584E+00;  1.0000000E+00;  3.4901959E-01;2868; -2.9087986E-03;  0.0000000E+00; -3.1628486E-02;  1.0077435E+03;3;  1.0107637E+04;1;
  4.3016629E+00;  1.0000000E+00;  2.4909121E-01;2758;  1.8867079E-02;  0.0000000E+00; -2.1880573E-02;  1.0087567E+03;3;  1.1465127E+04;1;
  4.2977214E+00;  1.0000000E+00;  2.9894206E-01;2759; -7.7792369E-02;  0.0000000E+00; -2.7308252E-02;  1.0093489E+03;3;  1.2262271E+04;1;
  4.3013020E+00;  1.0000000E+00;  3.4915668E-01;2760;  5.1614665E-03;  0.0000000E+00; -5.0657626E-02;  1.0077794E+03;3;  1.0155660E+04;1;
  4.2512279E+00;  1.0000000E+00;  2.4884012E-01;2785;  1.5700813E-02;  0.0000000E+00; -2.1845987E-02;  1.0088405E+03;3;  1.1577685E+04;1;
  4.2481046E+00;  1.0000000E+00;  2.9870585E-01;2786; -7.1512140E-02;  0.0000000E+00; -3.2302808E-02;  1.0093509E+03;3;  1.2264988E+04;1;
  4.2509842E+00;  1.0000000E+00;  3.4888920E-01;2787;  5.4697176E-03;  0.0000000E+00; -4.8648950E-02;  1.0077737E+03;3;  1.0148076E+04;1;
  4.4025226E+00;  1.0000000E+00;  2.4917215E-01;2704;  1.9153003E-02;  0.0000000E+00; -2.4831221E-02;  1.0090768E+03;3;  1.1895723E+04;1;
  4.3968825E+00;  1.0000000E+00;  2.9890418E-01;2705; -8.7713845E-02;  0.0000000E+00; -2.5104424E-02;  1.0096082E+03;3;  1.2612267E+04;1;
  4.4018807E+00;  1.0000000E+00;  3.4919834E-01;2706;  4.1099247E-03;  0.0000000E+00; -5.5270031E-02;  1.0081908E+03;3;  1.0705932E+04;1;
  4.3520827E+00;  1.0000000E+00;  2.4902193E-01;2731;  1.8570662E-02;  0.0000000E+00; -2.5255674E-02;  1.0090867E+03;3;  1.1908953E+04;1;
  4.3472838E+00;  1.0000000E+00;  2.9875824E-01;2732; -8.5971855E-02;  0.0000000E+00; -3.0088577E-02;  1.0096923E+03;3;  1.2725808E+04;1;
  4.3516035E+00;  1.0000000E+00;  3.4903914E-01;2733;  3.2613629E-03;  0.0000000E+00; -5.4475877E-02;  1.0080505E+03;3;  1.0518083E+04;1;
  4.5537362E+00;  1.0000000E+00;  2.4928895E-01;2623;  1.8003192E-02;  0.0000000E+00; -2.9676015E-02;  1.0096250E+03;3;  1.2634938E+04;1;
  4.5458250E+00;  1.0000000E+00;  2.9890898E-01;2624; -9.7980037E-02;  0.0000000E+00; -1.9696545E-02;  1.0094662E+03;3;  1.2420604E+04;1;
  4.5523181E+00;  1.0000000E+00;  3.4925333E-01;2625; -7.3168078E-03;  0.0000000E+00; -5.5149686E-02;  1.0087581E+03;3;  1.1466932E+04;1;
  4.5033717E+00;  1.0000000E+00;  2.4930127E-01;2650;  1.6332172E-02;  0.0000000E+00; -2.6361804E-02;  1.0093961E+03;3;  1.2325904E+04;1;
  4.4961357E+00;  1.0000000E+00;  2.9896426E-01;2651; -9.2085965E-02;  0.0000000E+00; -2.2523779E-02;  1.0096309E+03;3;  1.2642935E+04;1;
  4.5022478E+00;  1.0000000E+00;  3.4929013E-01;2652; -1.1760589E-03;  0.0000000E+00; -5.6145698E-02;  1.0086042E+03;3;  1.1260256E+04;1;
  4.4529676E+00;  1.0000000E+00;  2.4914400E-01;2677;  1.9062977E-02;  0.0000000E+00; -2.8662637E-02;  1.0093598E+03;3;  1.2277005E+04;1;
  4.4464889E+00;  1.0000000E+00;  2.9876089E-01;2678; -9.4631530E-02;  0.0000000E+00; -2.5744846E-02;  1.0097386E+03;3;  1.2788415E+04;1;
  4.4520836E+00;  1.0000000E+00;  3.4912843E-01;2679; -1.5620549E-03;  0.0000000E+00; -5.6621142E-02;  1.0084127E+03;3;  1.1003344E+04;1;
  4.6543226E+00;  1.0000000E+00;  2.4944395E-01;2569;  1.4191629E-02;  0.0000000E+00; -2.4839275E-02;  1.0096699E+03;3;  1.2695541E+04;1;
