Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  7.7500000E+00;  1.0000000E+00;  5.5000001E-01;137;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0077645E+03;0;  1.0135683E+04;11;
  7.8000002E+00;  1.0000000E+00;  5.5000001E-01;138;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0078254E+03;0;  1.0217070E+04;11;
  7.8499999E+00;  1.0000000E+00;  5.5000001E-01;139;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0052812E+03;0;  6.8427524E+03;11;
  7.8499999E+00;  1.0000000E+00;  6.0000002E-01;140;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0060781E+03;0;  7.8941353E+03;11;
  7.9000001E+00;  1.0000000E+00;  5.5000001E-01;141;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0007766E+03;0;  9.9264471E+02;11;
  7.9000001E+00;  1.0000000E+00;  6.0000002E-01;142;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0064835E+03;0;  8.4309277E+03;11;
  7.9499998E+00;  1.0000000E+00;  6.0000002E-01;143;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0068650E+03;0;  8.9373066E+03;11;
  8.0000000E+00;  1.0000000E+00;  6.0000002E-01;144;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0072094E+03;0;  9.3953418E+03;11;
  8.0500002E+00;  1.0000000E+00;  6.0000002E-01;145;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0072004E+03;0;  9.3834775E+03;11;
  8.1000004E+00;  1.0000000E+00;  6.0000002E-01;146;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0048945E+03;0;  6.3343218E+03;11;
  8.1499996E+00;  1.0000000E+00;  6.0000002E-01;148;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0007227E+03;0;  9.2368213E+02;11;
  3.3499999E+00;  1.0000000E+00;  6.4999998E-01;410;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.3499999E+00;  1.0000000E+00;  6.9999999E-01;411;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4000001E+00;  1.0000000E+00;  6.4999998E-01;459;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4000001E+00;  1.0000000E+00;  6.9999999E-01;460;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4500000E+00;  1.0000000E+00;  6.4999998E-01;508;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0002382E+03;3;  3.0394150E+02;21;
  3.4500000E+00;  1.0000000E+00;  6.9999999E-01;509;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0001674E+03;3;  2.1353935E+02;21;
  3.5000000E+00;  1.0000000E+00;  6.4999998E-01;557;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0040982E+03;3;  5.2911396E+03;21;
  3.5000000E+00;  1.0000000E+00;  6.9999999E-01;558;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0036169E+03;3;  4.6629629E+03;21;
  8.1000004E+00;  1.0000000E+00;  6.4999998E-01;147;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0056165E+03;0;  7.2844878E+03;11;
  8.1499996E+00;  1.0000000E+00;  6.4999998E-01;149;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0060048E+03;0;  7.7972114E+03;11;
  8.1999998E+00;  1.0000000E+00;  6.4999998E-01;150;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0063182E+03;0;  8.2119160E+03;11;
  8.2500000E+00;  1.0000000E+00;  6.4999998E-01;151;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0066802E+03;0;  8.6919531E+03;11;
  8.3000002E+00;  1.0000000E+00;  6.4999998E-01;152;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0067424E+03;0;  8.7744365E+03;11;
  8.3500004E+00;  1.0000000E+00;  6.4999998E-01;153;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0045964E+03;0;  5.9432871E+03;11;
  8.3500004E+00;  1.0000000E+00;  6.9999999E-01;154;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0052504E+03;0;  6.8021860E+03;11;
  8.3999996E+00;  1.0000000E+00;  6.4999998E-01;155;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0006753E+03;0;  8.6294781E+02;11;
  8.3999996E+00;  1.0000000E+00;  6.9999999E-01;156;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0057211E+03;0;  7.4225049E+03;11;
  8.4499998E+00;  1.0000000E+00;  6.9999999E-01;157;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0060752E+03;0;  7.8903418E+03;11;
  8.5000000E+00;  1.0000000E+00;  6.9999999E-01;158;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0064327E+03;0;  8.3636162E+03;11;
  8.5500002E+00;  1.0000000E+00;  6.9999999E-01;159;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0065690E+03;0;  8.5443193E+03;11;
  8.6000004E+00;  1.0000000E+00;  6.9999999E-01;160;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0044293E+03;0;  5.7242500E+03;11;
  8.6499996E+00;  1.0000000E+00;  6.9999999E-01;162;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0006310E+03;0;  8.0621552E+02;11;
  3.3499999E+00;  1.0000000E+00;  7.5000000E-01;412;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.3499999E+00;  1.0000000E+00;  8.0000001E-01;413;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.3499999E+00;  1.0000000E+00;  8.5000002E-01;414;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4000001E+00;  1.0000000E+00;  7.5000000E-01;461;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4000001E+00;  1.0000000E+00;  8.0000001E-01;462;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4000001E+00;  1.0000000E+00;  8.5000002E-01;463;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4500000E+00;  1.0000000E+00;  7.5000000E-01;510;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0001742E+03;3;  2.2226617E+02;21;
  3.4500000E+00;  1.0000000E+00;  8.0000001E-01;511;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0001054E+03;3;  1.3446898E+02;21;
  3.4500000E+00;  1.0000000E+00;  8.5000002E-01;512;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000914E+03;3;  1.1655563E+02;21;
  3.5000000E+00;  1.0000000E+00;  7.5000000E-01;559;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0031148E+03;3;  4.0096260E+03;21;
  3.5000000E+00;  1.0000000E+00;  8.0000001E-01;560;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0025800E+03;3;  3.3158728E+03;21;
  3.5000000E+00;  1.0000000E+00;  8.5000002E-01;561;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0020206E+03;3;  2.5925830E+03;21;
  8.6000004E+00;  1.0000000E+00;  7.5000000E-01;161;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0050658E+03;0;  6.5594243E+03;11;
  8.6499996E+00;  1.0000000E+00;  7.5000000E-01;163;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0054461E+03;0;  7.0599312E+03;11;
  8.6999998E+00;  1.0000000E+00;  7.5000000E-01;164;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0058290E+03;0;  7.5649604E+03;11;
  8.7500000E+00;  1.0000000E+00;  7.5000000E-01;165;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0061520E+03;0;  7.9919897E+03;11;
  8.8000002E+00;  1.0000000E+00;  7.5000000E-01;166;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0063224E+03;0;  8.2174941E+03;11;
  8.8500004E+00;  1.0000000E+00;  7.5000000E-01;167;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0041985E+03;0;  5.4223237E+03;11;
  8.8500004E+00;  1.0000000E+00;  8.0000001E-01;168;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0048889E+03;0;  6.3269482E+03;11;
  8.8999996E+00;  1.0000000E+00;  7.5000000E-01;169;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0005862E+03;0;  7.4895148E+02;11;
  8.8999996E+00;  1.0000000E+00;  8.0000001E-01;170;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0051424E+03;0;  6.6601411E+03;11;
  8.9499998E+00;  1.0000000E+00;  8.0000001E-01;171;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0054999E+03;0;  7.1307896E+03;11;
  9.0000000E+00;  1.0000000E+00;  8.0000001E-01;172;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0056822E+03;0;  7.3712017E+03;11;
  9.0500002E+00;  1.0000000E+00;  8.0000001E-01;173;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0058622E+03;0;  7.6088921E+03;11;
  9.1000004E+00;  1.0000000E+00;  8.0000001E-01;174;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0039194E+03;0;  5.0575327E+03;11;
  9.1000004E+00;  1.0000000E+00;  8.5000002E-01;175;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0043206E+03;0;  5.5819414E+03;11;
  9.1499996E+00;  1.0000000E+00;  8.0000001E-01;176;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0005367E+03;0;  6.8553369E+02;11;
  9.1499996E+00;  1.0000000E+00;  8.5000002E-01;177;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0046434E+03;0;  6.0048232E+03;11;
  9.1999998E+00;  1.0000000E+00;  8.5000002E-01;178;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0050430E+03;0;  6.5294990E+03;11;
  9.2500000E+00;  1.0000000E+00;  8.5000002E-01;179;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0051661E+03;0;  6.6913687E+03;11;
  9.3000002E+00;  1.0000000E+00;  8.5000002E-01;180;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0054456E+03;0;  7.0592075E+03;11;
  9.3500004E+00;  1.0000000E+00;  8.5000002E-01;181;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0036561E+03;0;  4.7141147E+03;11;
  9.3999996E+00;  1.0000000E+00;  8.5000002E-01;183;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0004855E+03;0;  6.2002698E+02;11;
  3.3499999E+00;  1.0000000E+00;  8.9999998E-01;415;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.3499999E+00;  1.0000000E+00;  9.4999999E-01;416;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4000001E+00;  1.0000000E+00;  8.9999998E-01;464;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4000001E+00;  1.0000000E+00;  9.4999999E-01;465;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4500000E+00;  1.0000000E+00;  8.9999998E-01;513;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000615E+03;3;  7.8397461E+01;21;
  3.4500000E+00;  1.0000000E+00;  9.4999999E-01;514;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000016E+03;3;  2.0238011E+00;21;
  3.5000000E+00;  1.0000000E+00;  8.9999998E-01;562;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0015198E+03;3;  1.9471073E+03;21;
  3.5000000E+00;  1.0000000E+00;  9.4999999E-01;563;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0008311E+03;3;  1.0625684E+03;21;
  9.3500004E+00;  1.0000000E+00;  8.9999998E-01;182;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0039684E+03;0;  5.1216104E+03;11;
  9.3999996E+00;  1.0000000E+00;  8.9999998E-01;184;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0041985E+03;0;  5.4222437E+03;11;
  9.4499998E+00;  1.0000000E+00;  8.9999998E-01;185;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0045424E+03;0;  5.8724102E+03;11;
  9.5000000E+00;  1.0000000E+00;  8.9999998E-01;186;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0045576E+03;0;  5.8924067E+03;11;
  9.5500002E+00;  1.0000000E+00;  8.9999998E-01;187;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0049555E+03;0;  6.4144888E+03;11;
  9.6000004E+00;  1.0000000E+00;  8.9999998E-01;188;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0034176E+03;0;  4.4034106E+03;11;
  9.6000004E+00;  1.0000000E+00;  9.4999999E-01;189;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0036197E+03;0;  4.6666216E+03;11;
  9.6499996E+00;  1.0000000E+00;  8.9999998E-01;190;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0004394E+03;0;  5.6109595E+02;11;
  9.6499996E+00;  1.0000000E+00;  9.4999999E-01;191;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0037096E+03;0;  4.7838218E+03;11;
  9.6999998E+00;  1.0000000E+00;  9.4999999E-01;192;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0040414E+03;0;  5.2169644E+03;11;
  9.7500000E+00;  1.0000000E+00;  9.4999999E-01;193;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0039202E+03;0;  5.0586484E+03;11;
  9.8000002E+00;  1.0000000E+00;  9.4999999E-01;194;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0043453E+03;0;  5.6143740E+03;11;
  9.8500004E+00;  1.0000000E+00;  9.4999999E-01;195;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0030746E+03;0;  3.9573706E+03;11;
  9.8999996E+00;  1.0000000E+00;  9.4999999E-01;197;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0003853E+03;0;  4.9196054E+02;11;
  3.3499999E+00;  1.0000000E+00;  1.0000000E+00;417;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.3499999E+00;  1.0000000E+00;  1.0500000E+00;418;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4000001E+00;  1.0000000E+00;  1.0000000E+00;466;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4000001E+00;  1.0000000E+00;  1.0500000E+00;467;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4500000E+00;  1.0000000E+00;  1.0000000E+00;515;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000231E+03;3;  2.9502701E+01;21;
  3.4500000E+00;  1.0000000E+00;  1.0500000E+00;516;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.5000000E+00;  1.0000000E+00;  1.0000000E+00;564;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0005478E+03;3;  6.9974640E+02;21;
  3.5000000E+00;  1.0000000E+00;  1.0500000E+00;565;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  9.8500004E+00;  1.0000000E+00;  1.0000000E+00;196;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0029894E+03;0;  3.8467961E+03;11;
  9.8999996E+00;  1.0000000E+00;  1.0000000E+00;198;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0030695E+03;0;  3.9507900E+03;11;
  9.9499998E+00;  1.0000000E+00;  1.0000000E+00;199;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0034411E+03;0;  4.4340000E+03;11;
  1.0000000E+01;  1.0000000E+00;  1.0000000E+00;200;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0033430E+03;0;  4.3063467E+03;11;
  1.0050000E+01;  1.0000000E+00;  1.0000000E+00;201;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0038453E+03;0;  4.9608149E+03;11;
  1.0100000E+01;  1.0000000E+00;  1.0000000E+00;202;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0028135E+03;0;  3.6185327E+03;11;
  1.0100000E+01;  1.0000000E+00;  1.0500000E+00;203;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0026672E+03;0;  3.4287869E+03;11;
  1.0150000E+01;  1.0000000E+00;  1.0000000E+00;204;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0003427E+03;0;  4.3743277E+02;11;
  1.0150000E+01;  1.0000000E+00;  1.0500000E+00;205;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0027455E+03;0;  3.5302859E+03;11;
  1.0200000E+01;  1.0000000E+00;  1.0500000E+00;206;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0030540E+03;0;  3.9305740E+03;11;
  1.0250000E+01;  1.0000000E+00;  1.0500000E+00;207;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0028418E+03;0;  3.6551877E+03;11;
  1.0300000E+01;  1.0000000E+00;  1.0500000E+00;208;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0033019E+03;0;  4.2529087E+03;11;
  1.0350000E+01;  1.0000000E+00;  1.0500000E+00;209;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0024342E+03;0;  3.1271025E+03;11;
  1.0400000E+01;  1.0000000E+00;  1.0500000E+00;211;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0002926E+03;0;  3.7348373E+02;11;
  3.3499999E+00;  1.0000000E+00;  1.1000000E+00;419;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.3499999E+00;  1.0000000E+00;  1.1500000E+00;420;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.3499999E+00;  1.0000000E+00;  1.2000000E+00;421;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4000001E+00;  1.0000000E+00;  1.1000000E+00;468;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4000001E+00;  1.0000000E+00;  1.1500000E+00;469;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4000001E+00;  1.0000000E+00;  1.2000000E+00;470;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4500000E+00;  1.0000000E+00;  1.1000000E+00;517;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4500000E+00;  1.0000000E+00;  1.1500000E+00;518;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4500000E+00;  1.0000000E+00;  1.2000000E+00;519;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.5000000E+00;  1.0000000E+00;  1.1000000E+00;566;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.5000000E+00;  1.0000000E+00;  1.1500000E+00;567;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.5000000E+00;  1.0000000E+00;  1.2000000E+00;568;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  1.0350000E+01;  1.0000000E+00;  1.1000000E+00;210;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0022363E+03;0;  2.8711160E+03;11;
  1.0400000E+01;  1.0000000E+00;  1.1000000E+00;212;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0022755E+03;0;  2.9218472E+03;11;
  1.0450000E+01;  1.0000000E+00;  1.1000000E+00;213;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0025234E+03;0;  3.2426050E+03;11;
  1.0500000E+01;  1.0000000E+00;  1.1000000E+00;214;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0023981E+03;0;  3.0804292E+03;11;
  1.0550000E+01;  1.0000000E+00;  1.1000000E+00;215;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0027220E+03;0;  3.4999023E+03;11;
  1.0600000E+01;  1.0000000E+00;  1.1000000E+00;216;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0021237E+03;0;  2.7256946E+03;11;
  1.0600000E+01;  1.0000000E+00;  1.1500000E+00;217;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0018201E+03;0;  2.3338457E+03;11;
  1.0650000E+01;  1.0000000E+00;  1.1000000E+00;218;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0002435E+03;0;  3.1072321E+02;11;
  1.0650000E+01;  1.0000000E+00;  1.1500000E+00;219;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0018450E+03;0;  2.3660330E+03;11;
  1.0700000E+01;  1.0000000E+00;  1.1500000E+00;220;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0020460E+03;0;  2.6252820E+03;11;
  1.0750000E+01;  1.0000000E+00;  1.1500000E+00;221;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0019357E+03;0;  2.4830188E+03;11;
  1.0800000E+01;  1.0000000E+00;  1.1500000E+00;222;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0021568E+03;0;  2.7684275E+03;11;
  1.0850000E+01;  1.0000000E+00;  1.1500000E+00;223;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0016664E+03;0;  2.1358689E+03;11;
  1.0850000E+01;  1.0000000E+00;  1.2000000E+00;224;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0014316E+03;0;  1.8336316E+03;11;
  1.0900000E+01;  1.0000000E+00;  1.1500000E+00;225;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0001979E+03;0;  2.5257903E+02;11;
  1.0900000E+01;  1.0000000E+00;  1.2000000E+00;226;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0014547E+03;0;  1.8633102E+03;11;
  1.0950000E+01;  1.0000000E+00;  1.2000000E+00;227;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0015764E+03;0;  2.0199362E+03;11;
  1.1000000E+01;  1.0000000E+00;  1.2000000E+00;228;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0014852E+03;0;  1.9024952E+03;11;
  1.1050000E+01;  1.0000000E+00;  1.2000000E+00;229;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0016140E+03;0;  2.0683452E+03;11;
  1.1100000E+01;  1.0000000E+00;  1.2000000E+00;230;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0014041E+03;0;  1.7982269E+03;11;
  1.1150000E+01;  1.0000000E+00;  1.2000000E+00;232;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0001635E+03;0;  2.0855278E+02;11;
  3.3499999E+00;  1.0000000E+00;  1.2500000E+00;422;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.3499999E+00;  1.0000000E+00;  1.3000000E+00;423;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4000001E+00;  1.0000000E+00;  1.2500000E+00;471;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4000001E+00;  1.0000000E+00;  1.3000000E+00;472;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.4500000E+00;  1.0000000E+00;  1.2500000E+00;520;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0001057E+03;3;  1.3478053E+02;21;
  3.4500000E+00;  1.0000000E+00;  1.3000000E+00;521;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.5000000E+00;  1.0000000E+00;  1.2500000E+00;569;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  3.5000000E+00;  1.0000000E+00;  1.3000000E+00;570;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;3;  0.0000000E+00;21;
  1.1100000E+01;  1.0000000E+00;  1.2500000E+00;231;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0009606E+03;0;  1.2285524E+03;11;
  1.1150000E+01;  1.0000000E+00;  1.2500000E+00;233;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0010239E+03;0;  1.3098306E+03;11;
  1.1200000E+01;  1.0000000E+00;  1.2500000E+00;234;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0011172E+03;0;  1.4296117E+03;11;
  1.1250000E+01;  1.0000000E+00;  1.2500000E+00;235;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0009858E+03;0;  1.2609661E+03;11;
  1.1300000E+01;  1.0000000E+00;  1.2500000E+00;236;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0012739E+03;0;  1.6308597E+03;11;
  1.1350000E+01;  1.0000000E+00;  1.2500000E+00;237;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0006956E+03;0;  8.8897467E+02;11;
  1.1350000E+01;  1.0000000E+00;  1.3000000E+00;238;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0007365E+03;0;  9.4127252E+02;11;
  1.1400000E+01;  1.0000000E+00;  1.2500000E+00;239;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000878E+03;0;  1.1203860E+02;11;
