Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  7.1478801E+00;  1.0000000E+00;  6.9121629E-01;1417;  3.5246792E-03;  0.0000000E+00; -4.1628819E-02;  1.0067420E+03;3;  8.7739502E+03;1;
  7.3527369E+00;  1.0000000E+00;  6.5937442E-01;1344;  4.6533076E-04;  0.0000000E+00;  4.4019606E-02;  1.0066753E+03;3;  8.6853906E+03;1;
  7.3459191E+00;  1.0000000E+00;  7.0878065E-01;1345;  1.0587183E-02;  0.0000000E+00;  4.7376752E-02;  1.0063470E+03;3;  8.2501553E+03;1;
  7.3026557E+00;  1.0000000E+00;  6.5011013E-01;1362;  1.2109854E-02;  0.0000000E+00;  1.8754296E-03;  1.0067111E+03;3;  8.7329482E+03;1;
  7.2969046E+00;  1.0000000E+00;  6.9828153E-01;1363;  8.8176345E-03;  0.0000000E+00; -6.6376204E-04;  1.0067423E+03;3;  8.7743555E+03;1;
  7.4971642E+00;  1.0000000E+00;  6.4004946E-01;1293; -3.6345176E-02;  0.0000000E+00; -3.5224605E-02;  1.0066010E+03;3;  8.5868262E+03;1;
  7.5018473E+00;  1.0000000E+00;  6.8997860E-01;1294;  2.2424877E-02;  0.0000000E+00; -4.6822939E-02;  1.0067510E+03;3;  8.7859453E+03;1;
  7.4514050E+00;  1.0000000E+00;  6.5248919E-01;1310; -1.2897481E-02;  0.0000000E+00;  3.6819298E-02;  1.0065236E+03;3;  8.4840957E+03;1;
  7.4495716E+00;  1.0000000E+00;  7.0195997E-01;1311;  1.6977044E-02;  0.0000000E+00;  2.8111272E-02;  1.0061268E+03;3;  7.9586401E+03;1;
  7.4031081E+00;  1.0000000E+00;  6.4424646E-01;1327; -6.8414230E-03;  0.0000000E+00; -3.0002629E-02;  1.0069373E+03;3;  9.0334307E+03;1;
  7.3984408E+00;  1.0000000E+00;  6.9339502E-01;1328;  1.3585103E-02;  0.0000000E+00; -2.5377799E-02;  1.0069131E+03;3;  9.0012227E+03;1;
  7.5921283E+00;  1.0000000E+00;  6.5814656E-01;1259; -2.6516495E-02;  0.0000000E+00;  4.2299863E-02;  1.0067531E+03;3;  8.7887002E+03;1;
  7.6026430E+00;  1.0000000E+00;  7.0831150E-01;1260;  7.8130495E-03;  0.0000000E+00;  5.0358258E-02;  1.0060041E+03;3;  7.7963242E+03;1;
  7.5455279E+00;  1.0000000E+00;  6.4603323E-01;1276; -1.5163573E-02;  0.0000000E+00; -3.2395691E-02;  1.0071159E+03;3;  9.2709580E+03;1;
  7.5524921E+00;  1.0000000E+00;  6.9991302E-01;1277;  1.3848497E-02;  0.0000000E+00;  1.0049927E-02;  1.0059923E+03;3;  7.7807524E+03;1;
  7.7356143E+00;  1.0000000E+00;  6.4060050E-01;1211; -5.0626598E-02;  0.0000000E+00; -2.2415143E-02;  1.0077991E+03;3;  1.0182000E+04;1;
  7.7476692E+00;  1.0000000E+00;  6.9119895E-01;1212; -1.8350942E-02;  0.0000000E+00; -3.7495840E-02;  1.0062415E+03;3;  8.1103286E+03;1;
  7.6876154E+00;  1.0000000E+00;  6.4740205E-01;1227; -3.6386855E-02;  0.0000000E+00;  7.4141100E-03;  1.0068392E+03;3;  8.9030850E+03;1;
  7.7014632E+00;  1.0000000E+00;  7.0173460E-01;1228; -4.4495729E-03;  0.0000000E+00;  3.0588429E-02;  1.0060372E+03;3;  7.8401401E+03;1;
  7.6384120E+00;  1.0000000E+00;  6.4534384E-01;1243; -4.5782674E-02;  0.0000000E+00; -1.3524922E-02;  1.0072812E+03;3;  9.4910938E+03;1;
  7.6529813E+00;  1.0000000E+00;  6.9502574E-01;1244;  3.0107077E-03;  0.0000000E+00; -2.4854822E-02;  1.0063918E+03;3;  8.3094258E+03;1;
  7.8323970E+00;  1.0000000E+00;  6.5270758E-01;1179; -3.3976980E-02;  0.0000000E+00;  2.2383966E-02;  1.0060518E+03;3;  7.8594282E+03;1;
  7.8426051E+00;  1.0000000E+00;  7.0717549E-01;1180; -2.3358116E-02;  0.0000000E+00;  3.0175596E-02;  1.0061773E+03;3;  8.0254253E+03;1;
  7.7861376E+00;  1.0000000E+00;  6.4110500E-01;1195; -4.2021777E-02;  0.0000000E+00; -2.2545418E-02;  1.0067214E+03;3;  8.7465605E+03;1;
  7.7957129E+00;  1.0000000E+00;  6.9657856E-01;1196; -6.3858852E-03;  0.0000000E+00; -3.1750243E-02;  1.0064619E+03;3;  8.4023662E+03;1;
  7.9350810E+00;  1.0000000E+00;  6.4842397E-01;1149; -3.3847183E-02;  0.0000000E+00; -6.6994894E-03;  1.0056345E+03;3;  7.3082358E+03;1;
  7.9383721E+00;  1.0000000E+00;  6.9731939E-01;1150; -3.4402318E-02;  0.0000000E+00; -1.0408360E-04;  1.0060469E+03;3;  7.8529717E+03;1;
  7.8814378E+00;  1.0000000E+00;  6.4732909E-01;1164; -2.8721400E-02;  0.0000000E+00; -5.0858329E-03;  1.0067896E+03;3;  8.8370898E+03;1;
  7.8893957E+00;  1.0000000E+00;  6.9591999E-01;1165; -4.0955693E-02;  0.0000000E+00; -1.2427649E-02;  1.0064732E+03;3;  8.4173340E+03;1;
  7.9897618E+00;  1.0000000E+00;  6.4561641E-01;1134; -1.4251853E-02;  0.0000000E+00; -2.0390455E-02;  1.0056022E+03;3;  7.2657324E+03;1;
  7.9867048E+00;  1.0000000E+00;  6.9128370E-01;1135; -4.8838578E-02;  0.0000000E+00; -2.2082781E-02;  1.0066769E+03;3;  8.6875781E+03;1;
  8.0836592E+00;  1.0000000E+00;  7.0235121E-01;1105; -4.2069193E-02;  0.0000000E+00;  6.7836074E-03;  1.0053248E+03;3;  6.9002012E+03;1;
  8.0496283E+00;  1.0000000E+00;  6.4695531E-01;1119;  1.2378071E-02;  0.0000000E+00; -1.3463890E-02;  1.0060372E+03;3;  7.8400596E+03;1;
  8.0369883E+00;  1.0000000E+00;  6.9203770E-01;1120; -4.3994945E-02;  0.0000000E+00; -3.5974458E-02;  1.0059001E+03;3;  7.6588799E+03;1;
  8.1863270E+00;  1.0000000E+00;  6.9849926E-01;1077; -4.2590305E-02;  0.0000000E+00; -7.4066012E-03;  1.0047538E+03;3;  6.1496489E+03;1;
  8.1327629E+00;  1.0000000E+00;  6.9758457E-01;1091; -4.0207520E-02;  0.0000000E+00; -8.8124946E-03;  1.0058264E+03;3;  7.5614946E+03;1;
  8.2407055E+00;  1.0000000E+00;  6.9605535E-01;1063; -2.6200086E-02;  0.0000000E+00; -2.1911709E-02;  1.0047585E+03;3;  6.1558955E+03;1;
  8.2996540E+00;  1.0000000E+00;  6.9729936E-01;1049; -1.7900929E-03;  0.0000000E+00; -1.6891055E-02;  1.0049459E+03;3;  6.4019004E+03;1;
  3.5488966E+00;  1.0000000E+00;  7.6857525E-01;3173;  8.5273609E-03;  0.0000000E+00;  8.4754631E-02;  1.0058197E+03;3;  7.5527095E+03;1;
  3.5502653E+00;  1.0000000E+00;  8.1800199E-01;3174;  6.8130363E-03;  0.0000000E+00;  9.2505001E-02;  1.0050774E+03;3;  6.5746694E+03;1;
  3.7002070E+00;  1.0000000E+00;  7.3702741E-01;3092;  1.4760417E-02;  0.0000000E+00;  1.8402901E-02;  1.0057472E+03;3;  7.4569824E+03;1;
  3.7006838E+00;  1.0000000E+00;  7.8651482E-01;3093;  1.3470906E-02;  0.0000000E+00;  2.9324280E-02;  1.0043644E+03;3;  5.6393013E+03;1;
  3.7003772E+00;  1.0000000E+00;  8.3715832E-01;3094;  1.3628050E-02;  0.0000000E+00;  2.0489927E-02;  1.0045100E+03;3;  5.8300229E+03;1;
  3.6509409E+00;  1.0000000E+00;  7.6247758E-01;3119;  1.3060045E-02;  0.0000000E+00;  5.7170246E-02;  1.0057851E+03;3;  7.5070166E+03;1;
  3.6490993E+00;  1.0000000E+00;  8.1203032E-01;3120;  1.4470542E-02;  0.0000000E+00;  5.4674633E-02;  1.0050117E+03;3;  6.4882681E+03;1;
  3.6003797E+00;  1.0000000E+00;  7.3952204E-01;3146;  1.3596784E-02;  0.0000000E+00;  9.5639817E-02;  1.0051143E+03;3;  6.6232197E+03;1;
  3.6002398E+00;  1.0000000E+00;  7.8871429E-01;3147;  4.0824697E-03;  0.0000000E+00;  9.2646278E-02;  1.0045177E+03;3;  5.8400991E+03;1;
  3.6004047E+00;  1.0000000E+00;  8.3895004E-01;3148;  1.0340694E-02;  0.0000000E+00;  8.7202661E-02;  1.0041129E+03;3;  5.3102856E+03;1;
  3.8016493E+00;  1.0000000E+00;  7.3884028E-01;3038;  2.4764562E-02;  0.0000000E+00; -2.9176693E-02;  1.0049982E+03;3;  6.4706230E+03;1;
  3.7996004E+00;  1.0000000E+00;  7.8810197E-01;3039;  5.4858364E-03;  0.0000000E+00; -3.4569632E-02;  1.0051461E+03;3;  6.6649575E+03;1;
  3.8008003E+00;  1.0000000E+00;  8.3880883E-01;3040;  1.3614163E-02;  0.0000000E+00; -2.2685634E-02;  1.0041344E+03;3;  5.3384492E+03;1;
  3.7527633E+00;  1.0000000E+00;  7.5784487E-01;3065;  1.8005431E-02;  0.0000000E+00;  6.1386943E-02;  1.0053553E+03;3;  6.9403843E+03;1;
  3.7475851E+00;  1.0000000E+00;  8.0825192E-01;3066;  1.0752918E-02;  0.0000000E+00;  7.4211821E-02;  1.0050914E+03;3;  6.5930449E+03;1;
  3.9519780E+00;  1.0000000E+00;  7.4690008E-01;2957;  2.5779281E-02;  0.0000000E+00;  1.2365649E-02;  1.0052137E+03;3;  6.7539976E+03;1;
  3.9486690E+00;  1.0000000E+00;  7.9701251E-01;2958; -5.8110553E-04;  0.0000000E+00;  9.4898101E-03;  1.0049190E+03;3;  6.3665454E+03;1;
  3.9506128E+00;  1.0000000E+00;  8.4736067E-01;2959;  6.4399340E-03;  0.0000000E+00;  1.7044894E-02;  1.0042576E+03;3;  5.4996030E+03;1;
  3.9022791E+00;  1.0000000E+00;  7.4378026E-01;2984;  3.1757537E-02;  0.0000000E+00; -1.9639406E-02;  1.0048807E+03;3;  6.3162085E+03;1;
  3.8988461E+00;  1.0000000E+00;  7.9287153E-01;2985; -5.3814002E-03;  0.0000000E+00; -3.4666181E-02;  1.0054209E+03;3;  7.0267217E+03;1;
  3.9010146E+00;  1.0000000E+00;  8.4316075E-01;2986;  1.6197488E-02;  0.0000000E+00; -1.0783131E-02;  1.0040389E+03;3;  5.2136152E+03;1;
  3.8521724E+00;  1.0000000E+00;  7.5160426E-01;3011;  3.0511947E-02;  0.0000000E+00;  5.0292667E-02;  1.0052592E+03;3;  6.8138330E+03;1;
  3.8481863E+00;  1.0000000E+00;  8.0191654E-01;3012;  8.9498336E-04;  0.0000000E+00;  6.8876021E-02;  1.0048392E+03;3;  6.2617163E+03;1;
  3.8510103E+00;  1.0000000E+00;  8.5168463E-01;3013;  1.8210564E-02;  0.0000000E+00;  5.4065622E-02;  1.0044296E+03;3;  5.7246499E+03;1;
  4.0520649E+00;  1.0000000E+00;  7.4522400E-01;2903;  2.9418679E-02;  0.0000000E+00; -6.2173861E-03;  1.0053159E+03;3;  6.8883892E+03;1;
  4.0488014E+00;  1.0000000E+00;  7.9533798E-01;2904; -4.7237566E-03;  0.0000000E+00; -7.2135860E-03;  1.0048814E+03;3;  6.3171699E+03;1;
  4.0508208E+00;  1.0000000E+00;  8.4554726E-01;2905;  6.5593128E-03;  0.0000000E+00; -4.4716639E-03;  1.0041757E+03;3;  5.3923936E+03;1;
  4.0023289E+00;  1.0000000E+00;  7.4700302E-01;2930;  2.8192645E-02;  0.0000000E+00;  7.2984882E-03;  1.0052540E+03;3;  6.8070054E+03;1;
  3.9985504E+00;  1.0000000E+00;  7.9650813E-01;2931; -8.2717082E-03;  0.0000000E+00;  1.0027614E-03;  1.0051824E+03;3;  6.7128052E+03;1;
  4.0010262E+00;  1.0000000E+00;  8.4634763E-01;2932;  9.5276171E-03;  0.0000000E+00;  1.4902417E-02;  1.0043223E+03;3;  5.5842578E+03;1;
  4.1985369E+00;  1.0000000E+00;  7.9784191E-01;2823; -1.8269494E-02;  0.0000000E+00;  1.4432749E-02;  1.0048936E+03;3;  6.3331196E+03;1;
  4.2008843E+00;  1.0000000E+00;  8.4804040E-01;2824;  1.1048420E-02;  0.0000000E+00;  1.8127684E-02;  1.0046078E+03;3;  5.9582495E+03;1;
  4.1519399E+00;  1.0000000E+00;  7.4466103E-01;2849;  2.8697213E-02;  0.0000000E+00; -1.2857278E-02;  1.0054146E+03;3;  7.0183599E+03;1;
  4.1488447E+00;  1.0000000E+00;  7.9478002E-01;2850; -1.1565163E-02;  0.0000000E+00; -1.1722283E-02;  1.0048370E+03;3;  6.2588315E+03;1;
  4.1508698E+00;  1.0000000E+00;  8.4480751E-01;2851;  9.9133886E-03;  0.0000000E+00; -1.1621065E-02;  1.0041477E+03;3;  5.3558442E+03;1;
  4.1022358E+00;  1.0000000E+00;  7.4816555E-01;2876;  3.1150164E-02;  0.0000000E+00;  1.4481415E-02;  1.0053608E+03;3;  6.9475376E+03;1;
  4.0984631E+00;  1.0000000E+00;  7.9782784E-01;2877; -1.4935352E-02;  0.0000000E+00;  1.6045460E-02;  1.0050078E+03;3;  6.4831348E+03;1;
  4.1010499E+00;  1.0000000E+00;  8.4779549E-01;2878;  1.1134960E-02;  0.0000000E+00;  2.1461982E-02;  1.0045400E+03;3;  5.8692905E+03;1;
  4.2019362E+00;  1.0000000E+00;  7.4813533E-01;2822;  2.9738571E-02;  0.0000000E+00;  1.1199809E-02;  1.0054142E+03;3;  7.0178774E+03;1;
  4.3016896E+00;  1.0000000E+00;  7.4775457E-01;2768;  2.7326044E-02;  0.0000000E+00;  6.0556834E-03;  1.0055026E+03;3;  7.1343291E+03;1;
  4.2985907E+00;  1.0000000E+00;  7.9756415E-01;2769; -1.9525232E-02;  0.0000000E+00;  8.6560771E-03;  1.0048292E+03;3;  6.2486562E+03;1;
  4.3007312E+00;  1.0000000E+00;  8.4783077E-01;2770;  1.0760427E-02;  0.0000000E+00;  1.3204587E-02;  1.0045115E+03;3;  5.8320220E+03;1;
  4.2517409E+00;  1.0000000E+00;  7.4500179E-01;2795;  2.8040756E-02;  0.0000000E+00; -1.1614799E-02;  1.0054313E+03;3;  7.0403906E+03;1;
  4.2488160E+00;  1.0000000E+00;  7.9504597E-01;2796; -1.6493987E-02;  0.0000000E+00; -8.2920408E-03;  1.0047930E+03;3;  6.2010693E+03;1;
  4.2507682E+00;  1.0000000E+00;  8.4501266E-01;2797;  1.0328064E-02;  0.0000000E+00; -1.2588129E-02;  1.0042596E+03;3;  5.5021577E+03;1;
  4.4014983E+00;  1.0000000E+00;  7.4736673E-01;2714;  2.5118891E-02;  0.0000000E+00;  3.3353274E-03;  1.0055236E+03;3;  7.1620034E+03;1;
  4.3985553E+00;  1.0000000E+00;  7.9721397E-01;2715; -2.0143772E-02;  0.0000000E+00;  3.7143363E-03;  1.0047233E+03;3;  6.1096899E+03;1;
  4.4005461E+00;  1.0000000E+00;  8.4741026E-01;2716;  9.7463680E-03;  0.0000000E+00;  7.9759229E-03;  1.0045236E+03;3;  5.8478564E+03;1;
  4.3515267E+00;  1.0000000E+00;  7.4533772E-01;2741;  2.5765600E-02;  0.0000000E+00; -1.0784163E-02;  1.0054964E+03;3;  7.1262041E+03;1;
  4.3486910E+00;  1.0000000E+00;  7.9533374E-01;2742; -1.8396918E-02;  0.0000000E+00; -5.7592774E-03;  1.0047418E+03;3;  6.1338726E+03;1;
  4.3506365E+00;  1.0000000E+00;  8.4537697E-01;2743;  8.3908718E-03;  0.0000000E+00; -1.1830798E-02;  1.0044303E+03;3;  5.7256089E+03;1;
  4.5512176E+00;  1.0000000E+00;  7.4631506E-01;2633;  1.9675549E-02;  0.0000000E+00; -6.5388121E-03;  1.0055438E+03;3;  7.1887153E+03;1;
  4.5485511E+00;  1.0000000E+00;  7.9630572E-01;2634; -2.0028716E-02;  0.0000000E+00; -3.2214425E-03;  1.0046669E+03;3;  6.0357178E+03;1;
  4.5503378E+00;  1.0000000E+00;  8.4641409E-01;2635;  3.9228043E-03;  0.0000000E+00; -5.1334519E-03;  1.0045142E+03;3;  5.8354604E+03;1;
  4.5013347E+00;  1.0000000E+00;  7.4715137E-01;2660;  2.2715831E-02;  0.0000000E+00;  1.2655309E-03;  1.0055377E+03;3;  7.1805889E+03;1;
  4.4984999E+00;  1.0000000E+00;  7.9700679E-01;2661; -1.9579668E-02;  0.0000000E+00;  4.0700142E-03;  1.0046666E+03;3;  6.0353174E+03;1;
  4.5003252E+00;  1.0000000E+00;  8.4714472E-01;2662;  6.5974351E-03;  0.0000000E+00;  3.3788087E-03;  1.0044936E+03;3;  5.8085122E+03;1;
  4.4513583E+00;  1.0000000E+00;  7.4572980E-01;2687;  2.1657897E-02;  0.0000000E+00; -1.0611868E-02;  1.0055192E+03;3;  7.1562910E+03;1;
  4.4485970E+00;  1.0000000E+00;  7.9571104E-01;2688; -1.9474218E-02;  0.0000000E+00; -4.7853822E-03;  1.0047323E+03;3;  6.1214609E+03;1;
  4.4505033E+00;  1.0000000E+00;  8.4580469E-01;2689;  5.4318462E-03;  0.0000000E+00; -9.7614219E-03;  1.0044587E+03;3;  5.7627798E+03;1;
  4.6511340E+00;  1.0000000E+00;  7.4719101E-01;2579;  1.6686313E-02;  0.0000000E+00; -1.7824556E-03;  1.0055111E+03;3;  7.1455913E+03;1;
  4.6485939E+00;  1.0000000E+00;  7.9720974E-01;2580; -1.9759640E-02;  0.0000000E+00;  2.8821458E-03;  1.0046622E+03;3;  6.0295542E+03;1;
  4.6501865E+00;  1.0000000E+00;  8.4725624E-01;2581;  3.0045260E-03;  0.0000000E+00;  1.0556532E-03;  1.0045905E+03;3;  5.9355264E+03;1;
  4.6011481E+00;  1.0000000E+00;  7.4661189E-01;2606;  2.1107359E-02;  0.0000000E+00; -3.8390493E-03;  1.0055700E+03;3;  7.2232373E+03;1;
  4.5984969E+00;  1.0000000E+00;  7.9647785E-01;2607; -1.7395923E-02;  0.0000000E+00;  4.9560872E-04;  1.0046165E+03;3;  5.9695317E+03;1;
  4.6000605E+00;  1.0000000E+00;  8.4651160E-01;2608;  5.0023925E-03;  0.0000000E+00; -2.9429132E-03;  1.0044542E+03;3;  5.7569438E+03;1;
  4.8006954E+00;  1.0000000E+00;  7.4507833E-01;2498;  2.1989204E-02;  0.0000000E+00; -1.8947780E-02;  1.0056208E+03;3;  7.2902837E+03;1;
  4.7985563E+00;  1.0000000E+00;  7.9520792E-01;2499; -1.4405900E-02;  0.0000000E+00; -1.4280036E-02;  1.0045687E+03;3;  5.9069658E+03;1;
  4.7997055E+00;  1.0000000E+00;  8.4535348E-01;2500;  2.8424070E-03;  0.0000000E+00; -2.2995079E-02;  1.0044219E+03;3;  5.7146587E+03;1;
  4.7510667E+00;  1.0000000E+00;  7.4804443E-01;2525;  1.6962415E-02;  0.0000000E+00;  6.2907664E-03;  1.0054916E+03;3;  7.1198496E+03;1;
  4.7486405E+00;  1.0000000E+00;  7.9803985E-01;2526; -1.8221818E-02;  0.0000000E+00;  8.3312979E-03;  1.0047692E+03;3;  6.1698311E+03;1;
  4.7500510E+00;  1.0000000E+00;  8.4794396E-01;2527;  3.3661260E-03;  0.0000000E+00;  1.1554352E-02;  1.0045760E+03;3;  5.9165654E+03;1;
  4.7009354E+00;  1.0000000E+00;  7.4593788E-01;2552;  2.3269759E-02;  0.0000000E+00; -1.1197302E-02;  1.0056545E+03;3;  7.3347246E+03;1;
  4.6985359E+00;  1.0000000E+00;  7.9587901E-01;2553; -1.5542601E-02;  0.0000000E+00; -3.5417250E-03;  1.0045844E+03;3;  5.9274458E+03;1;
  4.6998172E+00;  1.0000000E+00;  8.4589130E-01;2554;  2.7493064E-03;  0.0000000E+00; -1.1481216E-02;  1.0043890E+03;3;  5.6715825E+03;1;
  4.9005361E+00;  1.0000000E+00;  7.4497002E-01;2444;  1.6166592E-02;  0.0000000E+00; -2.4050694E-02;  1.0055098E+03;3;  7.1438218E+03;1;
  4.8986964E+00;  1.0000000E+00;  7.9539049E-01;2445; -1.3580420E-02;  0.0000000E+00; -2.3456573E-02;  1.0046721E+03;3;  6.0425215E+03;1;
  4.8998461E+00;  1.0000000E+00;  8.4570682E-01;2446;  1.0756450E-03;  0.0000000E+00; -2.4798295E-02;  1.0043731E+03;3;  5.6507271E+03;1;
  4.8510661E+00;  1.0000000E+00;  7.4919921E-01;2471;  2.1565197E-02;  0.0000000E+00;  1.3181063E-02;  1.0055858E+03;3;  7.2440815E+03;1;
  4.8485284E+00;  1.0000000E+00;  7.9897493E-01;2472; -1.8222911E-02;  0.0000000E+00;  2.1794621E-02;  1.0047781E+03;3;  6.1816050E+03;1;
  4.8498926E+00;  1.0000000E+00;  8.4861070E-01;2473;  6.5021217E-03;  0.0000000E+00;  2.1841070E-02;  1.0045416E+03;3;  5.8714502E+03;1;
  5.0506291E+00;  1.0000000E+00;  7.4480790E-01;2363;  2.7686561E-02;  0.0000000E+00; -2.0937573E-02;  1.0057939E+03;3;  7.5187007E+03;1;
  5.0479836E+00;  1.0000000E+00;  7.9475051E-01;2364; -1.2166630E-02;  0.0000000E+00; -1.7856114E-02;  1.0046730E+03;3;  6.0436421E+03;1;
  5.0493917E+00;  1.0000000E+00;  8.4485698E-01;2365; -1.0788242E-03;  0.0000000E+00; -2.3053996E-02;  1.0043596E+03;3;  5.6329893E+03;1;
  5.0008426E+00;  1.0000000E+00;  7.4673563E-01;2390;  1.2602444E-02;  0.0000000E+00; -1.5343293E-02;  1.0053486E+03;3;  6.9315435E+03;1;
  4.9988770E+00;  1.0000000E+00;  7.9736692E-01;2391; -1.3468713E-02;  0.0000000E+00; -1.1404698E-02;  1.0048505E+03;3;  6.2766201E+03;1;
  5.0001950E+00;  1.0000000E+00;  8.4750211E-01;2392;  3.0175538E-03;  0.0000000E+00; -6.6788639E-03;  1.0044556E+03;3;  5.7587827E+03;1;
  4.9510117E+00;  1.0000000E+00;  7.4848944E-01;2417;  2.6881633E-02;  0.0000000E+00;  1.0388898E-02;  1.0056549E+03;3;  7.3352075E+03;1;
  4.9482937E+00;  1.0000000E+00;  7.9802334E-01;2418; -1.4605205E-02;  0.0000000E+00;  1.7331600E-02;  1.0048191E+03;3;  6.2353564E+03;1;
  4.9496512E+00;  1.0000000E+00;  8.4753752E-01;2419;  5.9335632E-03;  0.0000000E+00;  1.3227274E-02;  1.0044541E+03;3;  5.7567842E+03;1;
  5.1506653E+00;  1.0000000E+00;  7.4065447E-01;2310;  1.2815595E-02;  0.0000000E+00; -4.2694513E-02;  1.0055958E+03;3;  7.2572007E+03;1;
  5.1483817E+00;  1.0000000E+00;  7.9170024E-01;2311; -9.6253855E-03;  0.0000000E+00; -5.1137317E-02;  1.0046026E+03;3;  5.9513682E+03;1;
  5.1498337E+00;  1.0000000E+00;  8.4262252E-01;2312; -3.9213468E-04;  0.0000000E+00; -5.0147973E-02;  1.0042679E+03;3;  5.5130977E+03;1;
  5.1019754E+00;  1.0000000E+00;  7.5261235E-01;2336;  1.8822066E-02;  0.0000000E+00;  4.4319756E-02;  1.0054263E+03;3;  7.0338779E+03;1;
  5.0981960E+00;  1.0000000E+00;  8.0212688E-01;2337; -2.1677004E-02;  0.0000000E+00;  4.6722636E-02;  1.0049229E+03;3;  6.3716763E+03;1;
  5.1006742E+00;  1.0000000E+00;  8.5119081E-01;2338;  1.2030901E-02;  0.0000000E+00;  4.7658194E-02;  1.0045524E+03;3;  5.8856079E+03;1;
  5.2998567E+00;  1.0000000E+00;  7.4751854E-01;2232;  1.7217603E-02;  0.0000000E+00;  7.6656458E-03;  1.0053672E+03;3;  6.9559771E+03;1;
  5.2972212E+00;  1.0000000E+00;  7.9656583E-01;2233; -1.4667227E-02;  0.0000000E+00; -1.5035131E-03;  1.0048075E+03;3;  6.2201348E+03;1;
  5.2987266E+00;  1.0000000E+00;  8.4693748E-01;2234; -9.1131944E-03;  0.0000000E+00; -1.1049144E-03;  1.0042800E+03;3;  5.5288291E+03;1;
  5.2503929E+00;  1.0000000E+00;  7.4173921E-01;2258; -1.2278960E-03;  0.0000000E+00; -5.3419873E-02;  1.0052634E+03;3;  6.8192954E+03;1;
  5.2486148E+00;  1.0000000E+00;  7.9344028E-01;2259; -1.5626214E-02;  0.0000000E+00; -5.2016936E-02;  1.0048565E+03;3;  6.2844731E+03;1;
  5.2500505E+00;  1.0000000E+00;  8.4402537E-01;2260; -2.2309278E-03;  0.0000000E+00; -4.5620251E-02;  1.0043545E+03;3;  5.6263579E+03;1;
  5.2019815E+00;  1.0000000E+00;  7.5343221E-01;2284;  2.8353173E-02;  0.0000000E+00;  5.3281900E-02;  1.0051840E+03;3;  6.7148125E+03;1;
  5.1972299E+00;  1.0000000E+00;  8.0221343E-01;2285; -2.3492582E-02;  0.0000000E+00;  5.1726636E-02;  1.0051176E+03;3;  6.6274731E+03;1;
  5.2001848E+00;  1.0000000E+00;  8.5157359E-01;2286;  1.1109002E-02;  0.0000000E+00;  5.7477884E-02;  1.0043178E+03;3;  5.5783472E+03;1;
  5.4008579E+00;  1.0000000E+00;  7.4113387E-01;2181;  1.4892374E-02;  0.0000000E+00; -4.4811442E-02;  1.0055615E+03;3;  7.2120513E+03;1;
  5.3983417E+00;  1.0000000E+00;  7.9212976E-01;2182; -4.0819510E-03;  0.0000000E+00; -4.6584148E-02;  1.0043527E+03;3;  5.6239614E+03;1;
  5.3996019E+00;  1.0000000E+00;  8.4331083E-01;2183;  1.3489973E-03;  0.0000000E+00; -5.3511575E-02;  1.0043314E+03;3;  5.5961602E+03;1;
  5.3517566E+00;  1.0000000E+00;  7.5278300E-01;2206;  1.0117002E-02;  0.0000000E+00;  5.9840590E-02;  1.0054750E+03;3;  7.0980518E+03;1;
  5.3483448E+00;  1.0000000E+00;  8.0201590E-01;2207; -1.5248682E-02;  0.0000000E+00;  5.3298563E-02;  1.0049661E+03;3;  6.4283604E+03;1;
  5.3503804E+00;  1.0000000E+00;  8.5049951E-01;2208;  8.2774516E-03;  0.0000000E+00;  4.9641684E-02;  1.0046483E+03;3;  6.0112256E+03;1;
  5.5003042E+00;  1.0000000E+00;  7.4155635E-01;2131; -7.2656595E-03;  0.0000000E+00; -5.6986719E-02;  1.0052349E+03;3;  6.7817852E+03;1;
  5.4989281E+00;  1.0000000E+00;  7.9376799E-01;2132; -1.3010979E-02;  0.0000000E+00; -5.0770391E-02;  1.0046434E+03;3;  6.0049033E+03;1;
  5.5000682E+00;  1.0000000E+00;  8.4445626E-01;2133; -3.6445339E-03;  0.0000000E+00; -4.5550548E-02;  1.0043229E+03;3;  5.5849766E+03;1;
  5.4522982E+00;  1.0000000E+00;  7.5481260E-01;2156;  3.2712240E-02;  0.0000000E+00;  5.8034658E-02;  1.0054125E+03;3;  7.0156260E+03;1;
  5.4473042E+00;  1.0000000E+00;  8.0335402E-01;2157; -2.4441201E-02;  0.0000000E+00;  6.8173289E-02;  1.0050447E+03;3;  6.5317451E+03;1;
  5.4501433E+00;  1.0000000E+00;  8.5231709E-01;2158;  1.8226434E-02;  0.0000000E+00;  6.9026232E-02;  1.0045374E+03;3;  5.8659316E+03;1;
  5.5472565E+00;  1.0000000E+00;  7.9685324E-01;2107; -1.2513464E-02;  0.0000000E+00;  6.0739988E-03;  1.0047581E+03;3;  6.1553350E+03;1;
  5.6510797E+00;  1.0000000E+00;  7.4056596E-01;2057;  1.0694149E-02;  0.0000000E+00; -3.5763294E-02;  1.0052800E+03;3;  6.8412261E+03;1;
  5.6486082E+00;  1.0000000E+00;  7.9138839E-01;2058; -2.0075038E-03;  0.0000000E+00; -4.8409041E-02;  1.0045225E+03;3;  5.8463369E+03;1;
