Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  6.5493116E+00;  1.0000000E+00;  7.4909616E-01;1652;  1.8003717E-02;  0.0000000E+00;  1.0260325E-02;  1.0045178E+03;3;  5.8402588E+03;1;
  6.5496759E+00;  1.0000000E+00;  7.9919529E-01;1653;  1.9343490E-02;  0.0000000E+00;  3.6195796E-02;  1.0041220E+03;3;  5.3222529E+03;1;
  6.5494862E+00;  1.0000000E+00;  8.4908801E-01;1654;  2.0701028E-02;  0.0000000E+00;  1.7289484E-02;  1.0039677E+03;3;  5.1205742E+03;1;
  6.7496352E+00;  1.0000000E+00;  7.4926943E-01;1571;  1.1579517E-02;  0.0000000E+00;  3.1433620E-02;  1.0038354E+03;3;  4.9479912E+03;1;
  6.7495499E+00;  1.0000000E+00;  7.9933786E-01;1572;  2.1418460E-02;  0.0000000E+00;  1.7881989E-02;  1.0035760E+03;3;  4.6096758E+03;1;
  6.7497239E+00;  1.0000000E+00;  8.4936678E-01;1573;  1.1462008E-02;  0.0000000E+00;  3.0036153E-02;  1.0028051E+03;3;  3.6076089E+03;1;
  6.6993594E+00;  1.0000000E+00;  7.4929279E-01;1591;  1.7834872E-02;  0.0000000E+00;  2.1866681E-02;  1.0041262E+03;3;  5.3277578E+03;1;
  6.6997180E+00;  1.0000000E+00;  7.9925513E-01;1592;  1.5666429E-02;  0.0000000E+00;  2.2032591E-02;  1.0036281E+03;3;  4.6775991E+03;1;
  6.6995225E+00;  1.0000000E+00;  8.4931761E-01;1593;  1.4514500E-02;  0.0000000E+00;  3.6564540E-02;  1.0029220E+03;3;  3.7592483E+03;1;
  6.8500524E+00;  1.0000000E+00;  7.4936873E-01;1531;  2.1908736E-02;  0.0000000E+00;  3.1139508E-02;  1.0037331E+03;3;  4.8144648E+03;1;
  6.8494186E+00;  1.0000000E+00;  7.9933870E-01;1532;  1.3488126E-02;  0.0000000E+00;  2.6033381E-02;  1.0031990E+03;3;  4.1190142E+03;1;
  6.8498983E+00;  1.0000000E+00;  8.4933388E-01;1533;  1.3136081E-02;  0.0000000E+00;  2.2898797E-02;  1.0029218E+03;3;  3.7589314E+03;1;
  6.7997627E+00;  1.0000000E+00;  7.4930966E-01;1551;  1.2319415E-02;  0.0000000E+00;  3.1635914E-02;  1.0037405E+03;3;  4.8241758E+03;1;
  6.7994585E+00;  1.0000000E+00;  7.9926133E-01;1552;  1.5348615E-02;  0.0000000E+00;  1.9624706E-02;  1.0032704E+03;3;  4.2119458E+03;1;
  6.7998290E+00;  1.0000000E+00;  8.4938908E-01;1553;  1.3191932E-02;  0.0000000E+00;  2.4737278E-02;  1.0028914E+03;3;  3.7195664E+03;1;
  6.9997621E+00;  1.0000000E+00;  7.4953651E-01;1474;  1.8729396E-02;  0.0000000E+00;  2.3777597E-02;  1.0038275E+03;3;  4.9375576E+03;1;
  6.9998131E+00;  1.0000000E+00;  7.9939830E-01;1475;  1.5163543E-02;  0.0000000E+00;  2.5527146E-02;  1.0032872E+03;3;  4.2337759E+03;1;
  6.9997630E+00;  1.0000000E+00;  8.4953827E-01;1476;  2.3490330E-02;  0.0000000E+00;  2.4917005E-02;  1.0030308E+03;3;  3.9004514E+03;1;
  6.9498820E+00;  1.0000000E+00;  7.4955958E-01;1493;  1.5618558E-02;  0.0000000E+00;  3.6348429E-02;  1.0035331E+03;3;  4.5538574E+03;1;
  6.9495659E+00;  1.0000000E+00;  7.9940850E-01;1494;  2.1094933E-02;  0.0000000E+00;  2.0432180E-02;  1.0035767E+03;3;  4.6105503E+03;1;
  6.9499168E+00;  1.0000000E+00;  8.4947383E-01;1495;  1.4876762E-02;  0.0000000E+00;  2.7231423E-02;  1.0026962E+03;3;  3.4664380E+03;1;
  6.8999949E+00;  1.0000000E+00;  7.4935788E-01;1512;  2.1857565E-02;  0.0000000E+00;  1.6502680E-02;  1.0037304E+03;3;  4.8109624E+03;1;
  6.8995280E+00;  1.0000000E+00;  7.9925740E-01;1513;  2.0344388E-02;  0.0000000E+00;  2.2511961E-02;  1.0034889E+03;3;  4.4962256E+03;1;
  6.8999157E+00;  1.0000000E+00;  8.4940070E-01;1514;  9.0735620E-03;  0.0000000E+00;  2.8544800E-02;  1.0024948E+03;3;  3.2055459E+03;1;
  7.0994868E+00;  1.0000000E+00;  7.4969167E-01;1436;  1.8870946E-02;  0.0000000E+00;  3.2737371E-02;  1.0039235E+03;3;  5.0629517E+03;1;
  7.1002216E+00;  1.0000000E+00;  7.9948622E-01;1437;  2.4774538E-02;  0.0000000E+00;  2.7335212E-02;  1.0036612E+03;3;  4.7207183E+03;1;
  7.0996017E+00;  1.0000000E+00;  8.4951478E-01;1438;  1.4370486E-02;  0.0000000E+00;  2.8481906E-02;  1.0029608E+03;3;  3.8096335E+03;1;
  7.0494862E+00;  1.0000000E+00;  7.4950063E-01;1455;  1.3257483E-02;  0.0000000E+00;  1.8713446E-02;  1.0040228E+03;3;  5.1925635E+03;1;
  7.0499630E+00;  1.0000000E+00;  7.9946780E-01;1456;  1.5172974E-02;  0.0000000E+00;  2.8893542E-02;  1.0032582E+03;3;  4.1959912E+03;1;
  7.0496669E+00;  1.0000000E+00;  8.4945714E-01;1457;  2.1491095E-02;  0.0000000E+00;  2.3229275E-02;  1.0031520E+03;3;  4.0579275E+03;1;
  7.2498565E+00;  1.0000000E+00;  7.4933034E-01;1382;  2.9723596E-02;  0.0000000E+00;  1.7109551E-02;  1.0038077E+03;3;  4.9118345E+03;1;
  7.2498994E+00;  1.0000000E+00;  7.9970884E-01;1383;  1.5143094E-02;  0.0000000E+00;  4.4136704E-03;  1.0041932E+03;3;  5.4153794E+03;1;
  7.2499580E+00;  1.0000000E+00;  8.4948421E-01;1384;  1.7063256E-02;  0.0000000E+00;  2.6689755E-02;  1.0032241E+03;3;  4.1517061E+03;1;
  7.1995940E+00;  1.0000000E+00;  7.4949706E-01;1400;  1.5187133E-02;  0.0000000E+00;  3.7963316E-02;  1.0035941E+03;3;  4.6332158E+03;1;
  7.2000113E+00;  1.0000000E+00;  7.9972845E-01;1401;  1.7244902E-02;  0.0000000E+00;  1.1823417E-02;  1.0040054E+03;3;  5.1699199E+03;1;
  7.1997418E+00;  1.0000000E+00;  8.4950119E-01;1402;  2.0909980E-02;  0.0000000E+00;  2.4378447E-02;  1.0033690E+03;3;  4.3400996E+03;1;
  7.1495600E+00;  1.0000000E+00;  7.4922478E-01;1418;  1.8118879E-02;  0.0000000E+00;  3.3703450E-02;  1.0036219E+03;3;  4.6695649E+03;1;
  7.1501513E+00;  1.0000000E+00;  7.9950666E-01;1419;  2.7470376E-02;  0.0000000E+00;  2.1816466E-03;  1.0041060E+03;3;  5.3013506E+03;1;
  7.1496973E+00;  1.0000000E+00;  8.4940338E-01;1420;  1.5601428E-02;  0.0000000E+00;  2.8731853E-02;  1.0030880E+03;3;  3.9747349E+03;1;
  7.3504009E+00;  1.0000000E+00;  7.4984026E-01;1346;  3.1180529E-02;  0.0000000E+00;  1.9850880E-02;  1.0039435E+03;3;  5.0890112E+03;1;
  7.3496318E+00;  1.0000000E+00;  7.9976952E-01;1347;  2.3294544E-02;  0.0000000E+00;  3.8009272E-03;  1.0041926E+03;3;  5.4145015E+03;1;
  7.3503017E+00;  1.0000000E+00;  8.4954703E-01;1348;  1.3249041E-02;  0.0000000E+00;  1.7733237E-02;  1.0034930E+03;3;  4.5016304E+03;1;
  7.2999148E+00;  1.0000000E+00;  7.4960017E-01;1364;  2.2479098E-02;  0.0000000E+00;  2.3047712E-02;  1.0035654E+03;3;  4.5958389E+03;1;
  7.2996502E+00;  1.0000000E+00;  7.9961282E-01;1365;  1.6943542E-02;  0.0000000E+00; -1.7653249E-03;  1.0044332E+03;3;  5.7294458E+03;1;
  7.3000650E+00;  1.0000000E+00;  8.4956962E-01;1366;  1.1942950E-02;  0.0000000E+00;  2.6497811E-02;  1.0031297E+03;3;  4.0289771E+03;1;
  7.5000291E+00;  1.0000000E+00;  7.4964118E-01;1295;  2.5170658E-02;  0.0000000E+00; -1.8696479E-02;  1.0043336E+03;3;  5.5989561E+03;1;
  7.4999557E+00;  1.0000000E+00;  7.9936349E-01;1296;  2.3087757E-02;  0.0000000E+00; -1.2527731E-02;  1.0041754E+03;3;  5.3919941E+03;1;
  7.4999623E+00;  1.0000000E+00;  8.4975278E-01;1297;  9.0809921E-03;  0.0000000E+00; -1.5409314E-02;  1.0037612E+03;3;  4.8510825E+03;1;
  7.4502711E+00;  1.0000000E+00;  7.4990153E-01;1312;  3.2434337E-02;  0.0000000E+00; -3.9950031E-05;  1.0041929E+03;3;  5.4149805E+03;1;
  7.4497042E+00;  1.0000000E+00;  7.9955924E-01;1313;  1.0100774E-02;  0.0000000E+00;  4.8957341E-03;  1.0038961E+03;3;  5.0271743E+03;1;
  7.4500828E+00;  1.0000000E+00;  8.4979522E-01;1314;  1.6455699E-02;  0.0000000E+00; -1.1458913E-02;  1.0039936E+03;3;  5.1544531E+03;1;
  7.4002867E+00;  1.0000000E+00;  7.4938750E-01;1329;  3.5168383E-02;  0.0000000E+00; -5.6393584E-03;  1.0039357E+03;3;  5.0788901E+03;1;
  7.3997226E+00;  1.0000000E+00;  7.9933751E-01;1330;  2.0750407E-02;  0.0000000E+00; -1.8049059E-03;  1.0039933E+03;3;  5.1540547E+03;1;
  7.4002447E+00;  1.0000000E+00;  8.4957713E-01;1331;  2.0527916E-02;  0.0000000E+00; -1.2979036E-02;  1.0040863E+03;3;  5.2755845E+03;1;
  7.5999970E+00;  1.0000000E+00;  7.5019741E-01;1261;  1.2402451E-02;  0.0000000E+00; -2.1134561E-04;  1.0043455E+03;3;  5.6146138E+03;1;
  7.6004038E+00;  1.0000000E+00;  7.9981303E-01;1262;  1.9748326E-02;  0.0000000E+00; -1.0352585E-02;  1.0041331E+03;3;  5.3366938E+03;1;
  7.5997438E+00;  1.0000000E+00;  8.4972095E-01;1263;  2.0086119E-02;  0.0000000E+00; -1.4763157E-02;  1.0037768E+03;3;  4.8714644E+03;1;
  7.5496678E+00;  1.0000000E+00;  7.4985492E-01;1278;  1.0953259E-02;  0.0000000E+00;  1.2472147E-03;  1.0041376E+03;3;  5.3425981E+03;1;
  7.5499916E+00;  1.0000000E+00;  7.9960543E-01;1279;  1.7803811E-02;  0.0000000E+00; -1.5063968E-02;  1.0041367E+03;3;  5.3414014E+03;1;
  7.5497618E+00;  1.0000000E+00;  8.4961206E-01;1280;  1.3633051E-02;  0.0000000E+00; -1.9017639E-02;  1.0039061E+03;3;  5.0401621E+03;1;
  7.7498989E+00;  1.0000000E+00;  7.4881703E-01;1213;  1.2151839E-02;  0.0000000E+00; -2.2793569E-02;  1.0044925E+03;3;  5.8070732E+03;1;
  7.7500963E+00;  1.0000000E+00;  7.9964507E-01;1214;  1.4811261E-02;  0.0000000E+00; -3.5323668E-02;  1.0040696E+03;3;  5.2538096E+03;1;
  7.7500219E+00;  1.0000000E+00;  8.4929949E-01;1215;  1.2314054E-02;  0.0000000E+00; -1.6094524E-02;  1.0037274E+03;3;  4.8070620E+03;1;
  7.6997309E+00;  1.0000000E+00;  7.4958229E-01;1229;  1.2142336E-02;  0.0000000E+00; -1.0535965E-02;  1.0045045E+03;3;  5.8228257E+03;1;
  7.7002940E+00;  1.0000000E+00;  7.9986554E-01;1230;  1.9380240E-02;  0.0000000E+00; -1.6412213E-02;  1.0039509E+03;3;  5.0987349E+03;1;
  7.6997743E+00;  1.0000000E+00;  8.4951174E-01;1231;  6.8740067E-03;  0.0000000E+00; -1.0792834E-02;  1.0037884E+03;3;  4.8865923E+03;1;
  7.6499753E+00;  1.0000000E+00;  7.4888521E-01;1245;  8.4041059E-03;  0.0000000E+00; -2.6483508E-02;  1.0045110E+03;3;  5.8313823E+03;1;
  7.6503015E+00;  1.0000000E+00;  7.9944700E-01;1246;  2.7666904E-02;  0.0000000E+00; -2.3490675E-02;  1.0038616E+03;3;  4.9821621E+03;1;
  7.6498442E+00;  1.0000000E+00;  8.4931481E-01;1247;  1.7884629E-02;  0.0000000E+00; -2.2339134E-02;  1.0039594E+03;3;  5.1097339E+03;1;
  7.8500776E+00;  1.0000000E+00;  7.5028992E-01;1181;  2.1398628E-02;  0.0000000E+00; -4.3704249E-03;  1.0044150E+03;3;  5.7056274E+03;1;
  7.8500934E+00;  1.0000000E+00;  8.0010188E-01;1182;  3.8171716E-03;  0.0000000E+00; -7.0217215E-03;  1.0040021E+03;3;  5.1655352E+03;1;
  7.8504081E+00;  1.0000000E+00;  8.4969336E-01;1183;  1.9432677E-02;  0.0000000E+00; -1.4431542E-02;  1.0037703E+03;3;  4.8629453E+03;1;
  7.7997217E+00;  1.0000000E+00;  7.4958307E-01;1197;  1.2332786E-02;  0.0000000E+00; -1.0475751E-02;  1.0043755E+03;3;  5.6538433E+03;1;
  7.7997761E+00;  1.0000000E+00;  7.9981434E-01;1198;  6.7910696E-03;  0.0000000E+00; -1.5992019E-02;  1.0039645E+03;3;  5.1164292E+03;1;
  7.8000431E+00;  1.0000000E+00;  8.4952241E-01;1199;  1.3275865E-02;  0.0000000E+00; -2.0987069E-02;  1.0038804E+03;3;  5.0066191E+03;1;
  7.9504752E+00;  1.0000000E+00;  7.4977642E-01;1151;  1.6106464E-02;  0.0000000E+00; -1.9511402E-02;  1.0046550E+03;3;  6.0200298E+03;1;
  7.9498467E+00;  1.0000000E+00;  7.9953843E-01;1152;  8.5567627E-03;  0.0000000E+00; -1.4183997E-03;  1.0040454E+03;3;  5.2221479E+03;1;
  7.9503231E+00;  1.0000000E+00;  8.4976500E-01;1153;  1.1939034E-02;  0.0000000E+00; -1.6839352E-02;  1.0036885E+03;3;  4.7563657E+03;1;
  7.9002275E+00;  1.0000000E+00;  7.4907404E-01;1166;  2.0076739E-02;  0.0000000E+00; -3.5074424E-02;  1.0046060E+03;3;  5.9558491E+03;1;
  7.9000993E+00;  1.0000000E+00;  7.9887027E-01;1167;  2.8654186E-03;  0.0000000E+00; -1.7349804E-02;  1.0039886E+03;3;  5.1479160E+03;1;
  7.9003425E+00;  1.0000000E+00;  8.4942108E-01;1168;  2.4260746E-02;  0.0000000E+00; -2.5368685E-02;  1.0035092E+03;3;  4.5226948E+03;1;
  8.1012831E+00;  1.0000000E+00;  7.5086719E-01;1106; -7.5026881E-03;  0.0000000E+00;  1.4468526E-02;  1.0045827E+03;3;  5.9252856E+03;1;
  8.1000872E+00;  1.0000000E+00;  8.0020839E-01;1107;  4.9641919E-03;  0.0000000E+00;  4.6223206E-03;  1.0043633E+03;3;  5.6378633E+03;1;
  8.1001501E+00;  1.0000000E+00;  8.5001904E-01;1108; -1.9886533E-03;  0.0000000E+00; -2.8742370E-03;  1.0040906E+03;3;  5.2812480E+03;1;
  8.0498962E+00;  1.0000000E+00;  7.5017071E-01;1121; -1.7651852E-03;  0.0000000E+00; -4.3464168E-03;  1.0047982E+03;3;  6.2079585E+03;1;
  8.0497780E+00;  1.0000000E+00;  7.9954886E-01;1122;  2.3211145E-03;  0.0000000E+00;  1.1221037E-03;  1.0040528E+03;3;  5.2317974E+03;1;
  8.0498600E+00;  1.0000000E+00;  8.4972298E-01;1123;  1.9947612E-03;  0.0000000E+00; -1.3897174E-02;  1.0040403E+03;3;  5.2154492E+03;1;
  7.9999290E+00;  1.0000000E+00;  7.4903661E-01;1136;  9.7888079E-04;  0.0000000E+00; -3.7271135E-02;  1.0044589E+03;3;  5.7630996E+03;1;
  7.9999795E+00;  1.0000000E+00;  7.9885411E-01;1137;  3.9648097E-03;  0.0000000E+00; -1.1389843E-02;  1.0040578E+03;3;  5.2383369E+03;1;
  8.0001440E+00;  1.0000000E+00;  8.4959716E-01;1138;  6.3155489E-03;  0.0000000E+00; -3.1849094E-02;  1.0038247E+03;3;  4.9339736E+03;1;
  8.2000065E+00;  1.0000000E+00;  7.4927139E-01;1078; -1.2198246E-02;  0.0000000E+00; -8.4179500E-03;  1.0054435E+03;3;  7.0565537E+03;1;
  8.2004013E+00;  1.0000000E+00;  7.9968417E-01;1079;  2.5794946E-04;  0.0000000E+00; -2.7116982E-03;  1.0047388E+03;3;  6.1300288E+03;1;
  8.1999149E+00;  1.0000000E+00;  8.4954661E-01;1080; -7.4083656E-03;  0.0000000E+00; -1.9530263E-03;  1.0041788E+03;3;  5.3964639E+03;1;
  8.1512175E+00;  1.0000000E+00;  7.4862081E-01;1092; -1.1654303E-02;  0.0000000E+00;  4.9948115E-03;  1.0046468E+03;3;  6.0093052E+03;1;
  8.1501637E+00;  1.0000000E+00;  7.9906815E-01;1093;  1.0386120E-03;  0.0000000E+00; -2.0994533E-02;  1.0046619E+03;3;  6.0291543E+03;1;
  8.1501713E+00;  1.0000000E+00;  8.4892714E-01;1094; -8.5108541E-03;  0.0000000E+00; -9.8611088E-03;  1.0038514E+03;3;  4.9688599E+03;1;
  8.3470907E+00;  1.0000000E+00;  7.5149536E-01;1036; -5.7957385E-02;  0.0000000E+00;  6.0158735E-03;  1.0053461E+03;3;  6.9282480E+03;1;
  8.3511696E+00;  1.0000000E+00;  8.0074644E-01;1037; -1.3042480E-02;  0.0000000E+00;  5.9941052E-03;  1.0051081E+03;3;  6.6150337E+03;1;
  8.3499880E+00;  1.0000000E+00;  8.5012603E-01;1038; -2.2045882E-02;  0.0000000E+00; -1.7924309E-03;  1.0047181E+03;3;  6.1028042E+03;1;
  8.2978373E+00;  1.0000000E+00;  7.5010866E-01;1050; -3.1373933E-02;  0.0000000E+00;  2.8429457E-03;  1.0051486E+03;3;  6.6682485E+03;1;
  8.2998648E+00;  1.0000000E+00;  8.0007857E-01;1051; -1.3850761E-02;  0.0000000E+00;  4.5743468E-03;  1.0050955E+03;3;  6.5985015E+03;1;
  8.2997265E+00;  1.0000000E+00;  8.4955370E-01;1052; -2.0149579E-02;  0.0000000E+00; -2.6200756E-03;  1.0043865E+03;3;  5.6682266E+03;1;
  8.2494001E+00;  1.0000000E+00;  7.4758655E-01;1064; -2.3644978E-02;  0.0000000E+00; -7.4607627E-03;  1.0053041E+03;3;  6.8729614E+03;1;
  8.2498960E+00;  1.0000000E+00;  7.9905391E-01;1065; -1.4385549E-02;  0.0000000E+00; -2.2542061E-02;  1.0047601E+03;3;  6.1578979E+03;1;
  8.2499809E+00;  1.0000000E+00;  8.4893936E-01;1066; -1.2787406E-02;  0.0000000E+00; -1.1553521E-02;  1.0044511E+03;3;  5.7528667E+03;1;
  8.4485044E+00;  1.0000000E+00;  7.4920297E-01;1010; -4.2166211E-02;  0.0000000E+00; -1.3485477E-02;  1.0053011E+03;3;  6.8690244E+03;1;
  8.4499369E+00;  1.0000000E+00;  7.9930156E-01;1011; -3.0391213E-02;  0.0000000E+00; -3.2132387E-02;  1.0055182E+03;3;  7.1549233E+03;1;
  8.4502411E+00;  1.0000000E+00;  8.4964550E-01;1012; -1.7027259E-02;  0.0000000E+00;  7.6531316E-04;  1.0048029E+03;3;  6.2141265E+03;1;
  8.3970270E+00;  1.0000000E+00;  7.4836904E-01;1023; -5.2184101E-02;  0.0000000E+00;  6.7647127E-03;  1.0052997E+03;3;  6.8670962E+03;1;
  8.4010582E+00;  1.0000000E+00;  7.9872590E-01;1024; -2.8183756E-02;  0.0000000E+00; -1.5501049E-02;  1.0049662E+03;3;  6.4286011E+03;1;
  8.4000120E+00;  1.0000000E+00;  8.4909815E-01;1025; -1.6379777E-02;  0.0000000E+00; -2.1653671E-02;  1.0050383E+03;3;  6.5232417E+03;1;
  8.5971966E+00;  1.0000000E+00;  8.0136436E-01;972; -6.5724298E-02;  0.0000000E+00; -9.5339799E-03;  1.0052917E+03;3;  6.8565713E+03;1;
  8.6009960E+00;  1.0000000E+00;  8.5058850E-01;973; -1.7006787E-02;  0.0000000E+00;  4.1359463E-03;  1.0048824E+03;3;  6.3184526E+03;1;
  8.5516233E+00;  1.0000000E+00;  7.4896562E-01;984; -1.1250386E-02;  0.0000000E+00; -1.4995902E-02;  1.0055784E+03;3;  7.2342627E+03;1;
  8.5478601E+00;  1.0000000E+00;  8.0005616E-01;985; -4.6793550E-02;  0.0000000E+00; -2.0832969E-02;  1.0051140E+03;3;  6.6228184E+03;1;
  8.5497255E+00;  1.0000000E+00;  8.4999514E-01;986; -2.2449724E-02;  0.0000000E+00; -2.8921731E-03;  1.0048746E+03;3;  6.3081938E+03;1;
  8.4992981E+00;  1.0000000E+00;  7.4847090E-01;997; -4.0480543E-02;  0.0000000E+00; -2.3698590E-03;  1.0048799E+03;3;  6.3152466E+03;1;
  8.4994097E+00;  1.0000000E+00;  7.9771405E-01;998; -2.6226996E-02;  0.0000000E+00; -3.5176709E-02;  1.0057014E+03;3;  7.3964893E+03;1;
  8.4997778E+00;  1.0000000E+00;  8.4907293E-01;999; -2.5436858E-02;  0.0000000E+00; -2.5892099E-02;  1.0048031E+03;3;  6.2143672E+03;1;
  8.6985626E+00;  1.0000000E+00;  7.9920214E-01;948; -4.2154659E-02;  0.0000000E+00; -1.8566675E-02;  1.0057252E+03;3;  7.4279824E+03;1;
  8.6997976E+00;  1.0000000E+00;  8.4927368E-01;949; -2.9319519E-02;  0.0000000E+00; -1.0751623E-02;  1.0047042E+03;3;  6.0846294E+03;1;
  8.6471853E+00;  1.0000000E+00;  7.9846841E-01;960; -5.6934055E-02;  0.0000000E+00; -6.1436249E-03;  1.0054850E+03;3;  7.1112427E+03;1;
  8.6508579E+00;  1.0000000E+00;  8.4874511E-01;961; -1.9460890E-02;  0.0000000E+00; -1.1940403E-02;  1.0048649E+03;3;  6.2954517E+03;1;
  8.8473015E+00;  1.0000000E+00;  8.5122269E-01;913; -4.9802121E-02;  0.0000000E+00;  1.2026504E-02;  1.0044091E+03;3;  5.6977949E+03;1;
  8.8014898E+00;  1.0000000E+00;  7.9898399E-01;924; -8.3636055E-03;  0.0000000E+00; -3.5675585E-03;  1.0052485E+03;3;  6.7996958E+03;1;
  8.7978792E+00;  1.0000000E+00;  8.4995848E-01;925; -3.2153249E-02;  0.0000000E+00; -3.1391766E-03;  1.0047289E+03;3;  6.1170566E+03;1;
  8.7492189E+00;  1.0000000E+00;  7.9857248E-01;936; -2.7266709E-02;  0.0000000E+00; -9.7037442E-03;  1.0049727E+03;3;  6.4371011E+03;1;
  8.7494173E+00;  1.0000000E+00;  8.4780771E-01;937; -2.0362975E-02;  0.0000000E+00; -1.5771843E-02;  1.0051506E+03;3;  6.6708975E+03;1;
  8.9486771E+00;  1.0000000E+00;  8.4928495E-01;891; -2.7437964E-02;  0.0000000E+00;  7.0138630E-03;  1.0041141E+03;3;  5.3119609E+03;1;
  8.8973389E+00;  1.0000000E+00;  8.4861475E-01;902; -4.9394522E-02;  0.0000000E+00;  9.0471609E-03;  1.0041265E+03;3;  5.3280771E+03;1;
  9.0514240E+00;  1.0000000E+00;  8.4914005E-01;869; -2.4133832E-04;  0.0000000E+00;  1.9267304E-02;  1.0040914E+03;3;  5.2822051E+03;1;
  8.9992685E+00;  1.0000000E+00;  8.4872258E-01;880; -4.9078101E-03;  0.0000000E+00;  5.0627510E-03;  1.0036342E+03;3;  4.6854746E+03;1;
  3.5496464E+00;  1.0000000E+00;  8.9924747E-01;3176;  4.3834574E-03;  0.0000000E+00;  5.7420686E-02;  1.0043931E+03;3;  5.6768569E+03;1;
  3.5496714E+00;  1.0000000E+00;  9.4916379E-01;3177; -1.8420499E-03;  0.0000000E+00;  5.5837739E-02;  1.0040554E+03;3;  5.2351470E+03;1;
  3.6999688E+00;  1.0000000E+00;  8.9702767E-01;3095; -1.9871336E-03;  0.0000000E+00;  1.0450323E-02;  1.0038651E+03;3;  4.9866230E+03;1;
  3.6999586E+00;  1.0000000E+00;  9.4695520E-01;3096; -3.6571433E-03;  0.0000000E+00;  1.1732388E-02;  1.0034083E+03;3;  4.3912554E+03;1;
  3.6496561E+00;  1.0000000E+00;  8.9836049E-01;3122;  2.1091309E-04;  0.0000000E+00;  4.1392360E-02;  1.0044631E+03;3;  5.7685356E+03;1;
  3.6496835E+00;  1.0000000E+00;  9.4827479E-01;3123;  2.6098471E-03;  0.0000000E+00;  3.9839983E-02;  1.0039462E+03;3;  5.0925181E+03;1;
  3.5999615E+00;  1.0000000E+00;  8.9665359E-01;3149; -2.6772253E-04;  0.0000000E+00;  4.3047387E-03;  1.0036407E+03;3;  4.6939868E+03;1;
  3.5999830E+00;  1.0000000E+00;  9.4661433E-01;3150; -3.8315847E-03;  0.0000000E+00;  5.7239323E-03;  1.0034095E+03;3;  4.3929238E+03;1;
  3.7999387E+00;  1.0000000E+00;  8.9728570E-01;3041; -2.3059256E-04;  0.0000000E+00;  1.3277005E-02;  1.0041086E+03;3;  5.3047808E+03;1;
  3.7999463E+00;  1.0000000E+00;  9.4722360E-01;3042;  7.3590485E-04;  0.0000000E+00;  1.2715824E-02;  1.0034442E+03;3;  4.4380527E+03;1;
  3.7497032E+00;  1.0000000E+00;  8.9816403E-01;3068;  1.2547006E-03;  0.0000000E+00;  2.8856903E-02;  1.0045132E+03;3;  5.8341812E+03;1;
  3.7497306E+00;  1.0000000E+00;  9.4805849E-01;3069; -5.3130665E-05;  0.0000000E+00;  3.5591383E-02;  1.0038668E+03;3;  4.9888540E+03;1;
  3.9497566E+00;  1.0000000E+00;  8.9792883E-01;2960; -3.1301093E-03;  0.0000000E+00;  2.4605015E-02;  1.0046843E+03;3;  6.0584512E+03;1;
  3.9497914E+00;  1.0000000E+00;  9.4787318E-01;2961; -2.5450208E-03;  0.0000000E+00;  1.7337687E-02;  1.0038507E+03;3;  4.9679038E+03;1;
  3.8999412E+00;  1.0000000E+00;  8.9750218E-01;2987; -7.1269891E-04;  0.0000000E+00;  1.7589666E-02;  1.0042928E+03;3;  5.5456797E+03;1;
  3.8999233E+00;  1.0000000E+00;  9.4741821E-01;2988; -1.6024250E-03;  0.0000000E+00;  1.0083896E-02;  1.0035756E+03;3;  4.6091191E+03;1;
  3.8497419E+00;  1.0000000E+00;  8.9799374E-01;3014;  4.1918079E-03;  0.0000000E+00;  2.9569598E-02;  1.0045269E+03;3;  5.8521753E+03;1;
  3.8497651E+00;  1.0000000E+00;  9.4792730E-01;3015;  7.0184364E-04;  0.0000000E+00;  2.4901612E-02;  1.0038195E+03;3;  4.9271250E+03;1;
  4.0498066E+00;  1.0000000E+00;  8.9791369E-01;2906; -6.7011523E-03;  0.0000000E+00;  1.8978208E-02;  1.0047504E+03;3;  6.1452441E+03;1;
  4.0498099E+00;  1.0000000E+00;  9.4784963E-01;2907; -6.8172091E-03;  0.0000000E+00;  1.8690763E-02;  1.0040016E+03;3;  5.1649771E+03;1;
  3.9999001E+00;  1.0000000E+00;  8.9764088E-01;2933;  2.9609730E-03;  0.0000000E+00;  1.7275974E-02;  1.0041527E+03;3;  5.3623872E+03;1;
  3.9999220E+00;  1.0000000E+00;  9.4754958E-01;2934; -3.8508489E-04;  0.0000000E+00;  9.5230341E-03;  1.0036403E+03;3;  4.6934297E+03;1;
  4.1998668E+00;  1.0000000E+00;  8.9781457E-01;2825; -1.7081812E-03;  0.0000000E+00;  2.0702057E-02;  1.0045322E+03;3;  5.8591333E+03;1;
  4.1998796E+00;  1.0000000E+00;  9.4772083E-01;2826;  2.7603116E-03;  0.0000000E+00;  1.2196236E-02;  1.0039382E+03;3;  5.0821572E+03;1;
  4.1498218E+00;  1.0000000E+00;  8.9792299E-01;2852;  1.8201491E-06;  0.0000000E+00;  2.0105967E-02;  1.0046139E+03;3;  5.9661709E+03;1;
  4.1498332E+00;  1.0000000E+00;  9.4786733E-01;2853; -1.5381814E-03;  0.0000000E+00;  1.2819222E-02;  1.0041650E+03;3;  5.3784272E+03;1;
