Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  5.3073683E+00;  1.0000000E+00;  2.4811342E-01;2222;  1.0719080E-02;  0.0000000E+00; -7.7067190E-03;  1.0095518E+03;3;  1.2536109E+04;1;
  5.4075494E+00;  1.0000000E+00;  2.5064629E-01;2171;  1.4119064E-02;  0.0000000E+00; -1.2500911E-02;  1.0099472E+03;3;  1.3070570E+04;1;
  5.3847914E+00;  1.0000000E+00;  3.0018368E-01;2172;  1.8693775E-02;  0.0000000E+00; -1.4154952E-02;  1.0081404E+03;3;  1.0638504E+04;1;
  5.4119220E+00;  1.0000000E+00;  3.4966275E-01;2173;  2.3961673E-02;  0.0000000E+00; -1.9989492E-02;  1.0089680E+03;3;  1.1749171E+04;1;
  5.3571272E+00;  1.0000000E+00;  2.5005078E-01;2196;  8.3881095E-03;  0.0000000E+00; -1.0383773E-02;  1.0098457E+03;3;  1.2933246E+04;1;
  5.3347969E+00;  1.0000000E+00;  2.9993352E-01;2197;  2.0779852E-02;  0.0000000E+00; -1.9203298E-02;  1.0086910E+03;3;  1.1376811E+04;1;
  5.3611908E+00;  1.0000000E+00;  3.4954584E-01;2198;  1.9324113E-02;  0.0000000E+00; -2.0063713E-02;  1.0085947E+03;3;  1.1247473E+04;1;
  5.5071268E+00;  1.0000000E+00;  2.5209537E-01;2121;  2.5985429E-02;  0.0000000E+00; -2.0403106E-02;  1.0094739E+03;3;  1.2430982E+04;1;
  5.4852657E+00;  1.0000000E+00;  3.0180079E-01;2122;  1.9753419E-02;  0.0000000E+00; -2.7339481E-02;  1.0081808E+03;3;  1.0692607E+04;1;
  5.5137739E+00;  1.0000000E+00;  3.5099092E-01;2123;  2.3160134E-02;  0.0000000E+00; -2.2606935E-02;  1.0088640E+03;3;  1.1609361E+04;1;
  5.4576683E+00;  1.0000000E+00;  2.5148070E-01;2146;  1.7465722E-02;  0.0000000E+00; -2.1910917E-02;  1.0100297E+03;3;  1.3182273E+04;1;
  5.4349966E+00;  1.0000000E+00;  3.0130446E-01;2147;  1.9621301E-02;  0.0000000E+00; -2.3737524E-02;  1.0083329E+03;3;  1.0896309E+04;1;
  5.4628801E+00;  1.0000000E+00;  3.5080415E-01;2148;  2.1953743E-02;  0.0000000E+00; -3.2187879E-02;  1.0086916E+03;3;  1.1377630E+04;1;
  5.5357447E+00;  1.0000000E+00;  3.0261612E-01;2097;  1.8417221E-02;  0.0000000E+00; -1.6830055E-02;  1.0084345E+03;3;  1.1032566E+04;1;
  5.6567278E+00;  1.0000000E+00;  2.4690826E-01;2047;  2.0907827E-02;  0.0000000E+00;  6.4579035E-05;  1.0090063E+03;3;  1.1800831E+04;1;
  5.6365938E+00;  1.0000000E+00;  2.9748908E-01;2048;  1.5481560E-02;  0.0000000E+00; -6.3662585E-03;  1.0091613E+03;3;  1.2009399E+04;1;
  5.6666121E+00;  1.0000000E+00;  3.4442344E-01;2049;  2.0910900E-02;  0.0000000E+00; -1.2517651E-03;  1.0080750E+03;3;  1.0550919E+04;1;
  5.6073093E+00;  1.0000000E+00;  2.5133276E-01;2071;  1.9921405E-02;  0.0000000E+00; -1.7357817E-02;  1.0094583E+03;3;  1.2409897E+04;1;
  5.5859499E+00;  1.0000000E+00;  3.0294582E-01;2072;  1.9686542E-02;  0.0000000E+00; -7.5167133E-03;  1.0076301E+03;3;  9.9562139E+03;1;
  5.6162000E+00;  1.0000000E+00;  3.5016686E-01;2073;  2.0413645E-02;  0.0000000E+00; -1.8435718E-02;  1.0089838E+03;3;  1.1770523E+04;1;
  5.5573735E+00;  1.0000000E+00;  2.5346527E-01;2096;  1.9823497E-02;  0.0000000E+00; -1.2695727E-02;  1.0103273E+03;3;  1.3585589E+04;1;
  5.5657277E+00;  1.0000000E+00;  3.5198578E-01;2098;  1.8980093E-02;  0.0000000E+00; -1.5326709E-02;  1.0088738E+03;3;  1.1622575E+04;1;
  5.7360539E+00;  1.0000000E+00;  2.8749666E-01;2000;  2.8569402E-02;  0.0000000E+00; -3.6884747E-03;  1.0088414E+03;3;  1.1578997E+04;1;
  5.7657084E+00;  1.0000000E+00;  3.3228153E-01;2001;  3.6722958E-02;  0.0000000E+00;  1.9692399E-02;  1.0083444E+03;3;  1.0911690E+04;1;
  5.6870604E+00;  1.0000000E+00;  2.9526997E-01;2024;  1.4453310E-02;  0.0000000E+00; -1.5721928E-02;  1.0078398E+03;3;  1.0236320E+04;1;
  5.7153411E+00;  1.0000000E+00;  3.4334069E-01;2025;  3.3238083E-02;  0.0000000E+00; -3.8308002E-02;  1.0091625E+03;3;  1.2011043E+04;1;
  5.7865109E+00;  1.0000000E+00;  2.8841045E-01;1976;  1.9097835E-02;  0.0000000E+00; -3.7824512E-02;  1.0082350E+03;3;  1.0765203E+04;1;
  5.8799648E+00;  1.0000000E+00;  2.4499457E-01;1928; -2.1008668E-02;  0.0000000E+00;  3.9161001E-03;  1.0079573E+03;3;  1.0393482E+04;1;
  5.8736024E+00;  1.0000000E+00;  3.1365663E-01;1929;  3.4756467E-04;  0.0000000E+00;  8.0004647E-02;  1.0095906E+03;3;  1.2588444E+04;1;
  5.9072967E+00;  1.0000000E+00;  3.4835377E-01;1930;  5.0434563E-02;  0.0000000E+00;  1.8266898E-02;  1.0087747E+03;3;  1.1489323E+04;1;
  5.8454680E+00;  1.0000000E+00;  2.7272630E-01;1951;  2.5829641E-02;  0.0000000E+00;  7.0731521E-02;  1.0098605E+03;3;  1.2953307E+04;1;
  5.8249760E+00;  1.0000000E+00;  3.2564324E-01;1952; -2.6434546E-02;  0.0000000E+00;  2.3704113E-02;  1.0080030E+03;3;  1.0454550E+04;1;
  5.9877386E+00;  1.0000000E+00;  2.4431506E-01;1882; -4.2578969E-02;  0.0000000E+00; -5.6463894E-03;  1.0071789E+03;3;  9.3547939E+03;1;
  5.9663806E+00;  1.0000000E+00;  2.9388410E-01;1883; -3.1205198E-02;  0.0000000E+00;  2.7078750E-02;  1.0091234E+03;3;  1.1958349E+04;1;
  5.9928088E+00;  1.0000000E+00;  3.3560747E-01;1884;  9.7623467E-03;  0.0000000E+00; -1.3402142E-02;  1.0086168E+03;3;  1.1277137E+04;1;
  5.9329791E+00;  1.0000000E+00;  2.4965061E-01;1905; -3.4742422E-02;  0.0000000E+00;  2.6461857E-03;  1.0102219E+03;3;  1.3442660E+04;1;
  5.9199977E+00;  1.0000000E+00;  2.9657981E-01;1906; -3.2381918E-02;  0.0000000E+00; -2.1479137E-03;  1.0074706E+03;3;  9.7435137E+03;1;
  5.9492140E+00;  1.0000000E+00;  3.6135426E-01;1907;  3.9001260E-02;  0.0000000E+00;  3.7467934E-02;  1.0077336E+03;3;  1.0094430E+04;1;
  6.0197325E+00;  1.0000000E+00;  2.8576481E-01;1860; -5.7894096E-02;  0.0000000E+00; -3.3383936E-02;  1.0089987E+03;3;  1.1790481E+04;1;
  6.0396628E+00;  1.0000000E+00;  3.4194607E-01;1861;  1.0502881E-02;  0.0000000E+00; -2.9118465E-02;  1.0072852E+03;3;  9.4962979E+03;1;
  6.1217508E+00;  1.0000000E+00;  2.9723981E-01;1815; -6.9768429E-03;  0.0000000E+00;  7.1819001E-03;  1.0089354E+03;3;  1.1705404E+04;1;
  6.1049404E+00;  1.0000000E+00;  3.4166315E-01;1816; -6.3452594E-02;  0.0000000E+00; -9.0380376E-03;  1.0084549E+03;3;  1.1059910E+04;1;
  6.0685515E+00;  1.0000000E+00;  3.0023545E-01;1837; -3.5767686E-02;  0.0000000E+00; -3.9691236E-02;  1.0081686E+03;3;  1.0676261E+04;1;
  6.0501256E+00;  1.0000000E+00;  2.4655020E-01;1859; -3.9995150E-03;  0.0000000E+00; -1.2495669E-02;  1.0095016E+03;3;  1.2468299E+04;1;
  6.1580625E+00;  1.0000000E+00;  3.4902042E-01;1794; -4.9634811E-02;  0.0000000E+00; -1.3325769E-02;  1.0075786E+03;3;  9.8875449E+03;1;
  6.2358460E+00;  1.0000000E+00;  2.9401582E-01;1771; -3.5629798E-02;  0.0000000E+00; -6.3263508E-03;  1.0068765E+03;3;  8.9525537E+03;1;
  6.2058673E+00;  1.0000000E+00;  3.3577672E-01;1772; -2.2415491E-02;  0.0000000E+00;  2.6905950E-02;  1.0090217E+03;3;  1.1821531E+04;1;
  6.1751642E+00;  1.0000000E+00;  2.9703289E-01;1793; -2.3059074E-02;  0.0000000E+00;  3.7311979E-03;  1.0082861E+03;3;  1.0833568E+04;1;
  6.2631240E+00;  1.0000000E+00;  3.3556944E-01;1750; -4.2096257E-02;  0.0000000E+00; -2.4518121E-02;  1.0086326E+03;3;  1.1298363E+04;1;
  6.3681207E+00;  1.0000000E+00;  3.4702289E-01;1707; -1.1665720E-02;  0.0000000E+00;  3.8481606E-03;  1.0088835E+03;3;  1.1635625E+04;1;
  6.3117023E+00;  1.0000000E+00;  3.4679496E-01;1728; -2.9562367E-02;  0.0000000E+00; -2.5876584E-02;  1.0078220E+03;3;  1.0212502E+04;1;
  6.2991090E+00;  1.0000000E+00;  2.9603988E-01;1749; -3.5886390E-03;  0.0000000E+00; -7.9955449E-03;  1.0082103E+03;3;  1.0732091E+04;1;
  6.4837413E+00;  1.0000000E+00;  3.4383225E-01;1665; -1.9711627E-02;  0.0000000E+00; -2.0069219E-03;  1.0063693E+03;3;  8.2796670E+03;1;
  6.4224901E+00;  1.0000000E+00;  3.4686011E-01;1686; -1.2416227E-02;  0.0000000E+00; -1.9769170E-03;  1.0078206E+03;3;  1.0210626E+04;1;
  6.5485673E+00;  1.0000000E+00;  3.4574428E-01;1644; -1.5798401E-03;  0.0000000E+00; -5.5250935E-03;  1.0075781E+03;3;  9.8868115E+03;1;
  3.5485368E+00;  1.0000000E+00;  3.7624115E-01;3165; -3.5037913E-03;  0.0000000E+00; -3.4908134E-02;  1.0075980E+03;3;  9.9134453E+03;1;
  3.5484316E+00;  1.0000000E+00;  4.2783907E-01;3166; -2.8926986E-03;  0.0000000E+00; -3.5994299E-02;  1.0076774E+03;3;  1.0019443E+04;1;
  3.5482123E+00;  1.0000000E+00;  4.8023501E-01;3167; -6.5523610E-03;  0.0000000E+00; -3.9293651E-02;  1.0070740E+03;3;  9.2152471E+03;1;
  3.6438556E+00;  1.0000000E+00;  3.7283760E-01;3111;  9.3636112E-03;  0.0000000E+00; -3.0627392E-02;  1.0078195E+03;3;  1.0209240E+04;1;
  3.6919785E+00;  1.0000000E+00;  3.9352569E-01;3085;  1.7995430E-02;  0.0000000E+00; -6.7873262E-03;  1.0072443E+03;3;  9.4419121E+03;1;
  3.6871910E+00;  1.0000000E+00;  4.4862974E-01;3086; -2.0471931E-02;  0.0000000E+00; -1.7122686E-02;  1.0066752E+03;3;  8.6853096E+03;1;
  3.6414292E+00;  1.0000000E+00;  4.2560059E-01;3112; -5.9273993E-03;  0.0000000E+00; -3.9991535E-02;  1.0071298E+03;3;  9.2894766E+03;1;
  3.6445174E+00;  1.0000000E+00;  4.7995690E-01;3113; -2.1823356E-02;  0.0000000E+00; -2.9740294E-02;  1.0069126E+03;3;  9.0005732E+03;1;
  3.5962458E+00;  1.0000000E+00;  4.0153313E-01;3139;  2.9594386E-03;  0.0000000E+00; -4.6544943E-02;  1.0065858E+03;3;  8.5666650E+03;1;
  3.5964959E+00;  1.0000000E+00;  4.5465365E-01;3140; -6.7162099E-03;  0.0000000E+00; -4.6036571E-02;  1.0064803E+03;3;  8.4268008E+03;1;
  3.7728381E+00;  1.0000000E+00;  3.8913715E-01;3031; -2.9395085E-02;  0.0000000E+00;  4.2372281E-03;  1.0086177E+03;3;  1.1278448E+04;1;
  3.7915409E+00;  1.0000000E+00;  4.4255659E-01;3032; -4.5719430E-02;  0.0000000E+00;  7.0807892E-03;  1.0052868E+03;3;  6.8501440E+03;1;
  3.7337236E+00;  1.0000000E+00;  4.1726169E-01;3058; -8.0043850E-03;  0.0000000E+00;  3.8307093E-02;  1.0067587E+03;3;  8.7960762E+03;1;
  3.7373040E+00;  1.0000000E+00;  4.6606848E-01;3059; -4.6968844E-02;  0.0000000E+00;  5.3392470E-02;  1.0074476E+03;3;  9.7128311E+03;1;
  3.8239517E+00;  1.0000000E+00;  4.0137330E-01;3004; -2.6491374E-02;  0.0000000E+00;  9.8056877E-03;  1.0081248E+03;3;  1.0617503E+04;1;
  3.9253693E+00;  1.0000000E+00;  3.9708638E-01;2950; -3.4226451E-02;  0.0000000E+00;  9.8872615E-04;  1.0083441E+03;3;  1.0911281E+04;1;
  3.8737991E+00;  1.0000000E+00;  3.9522094E-01;2977; -3.4023046E-02;  0.0000000E+00;  1.4017813E-02;  1.0075831E+03;3;  9.8935713E+03;1;
  3.8966377E+00;  1.0000000E+00;  4.4206607E-01;2978; -4.2976245E-02;  0.0000000E+00;  8.7188398E-03;  1.0059625E+03;3;  7.7413037E+03;1;
  3.8408692E+00;  1.0000000E+00;  4.4895533E-01;3005; -5.2731600E-02;  0.0000000E+00;  1.4690381E-02;  1.0063304E+03;3;  8.2281650E+03;1;
  3.9485719E+00;  1.0000000E+00;  4.4527090E-01;2951; -4.8293326E-02;  0.0000000E+00; -5.6399247E-03;  1.0058807E+03;3;  7.6333203E+03;1;
  4.0280099E+00;  1.0000000E+00;  3.9580750E-01;2896; -3.5208181E-02;  0.0000000E+00; -2.3996847E-02;  1.0077725E+03;3;  1.0146364E+04;1;
  4.0515299E+00;  1.0000000E+00;  4.4390109E-01;2897; -4.0366326E-02;  0.0000000E+00; -2.4422532E-02;  1.0062745E+03;3;  8.1541260E+03;1;
  3.9767900E+00;  1.0000000E+00;  3.9547840E-01;2923; -3.7550125E-02;  0.0000000E+00; -1.9784326E-02;  1.0076026E+03;3;  9.9195547E+03;1;
  3.9997127E+00;  1.0000000E+00;  4.4390741E-01;2924; -3.9749045E-02;  0.0000000E+00; -3.0450217E-02;  1.0067920E+03;3;  8.8403330E+03;1;
  4.0788298E+00;  1.0000000E+00;  3.9441964E-01;2869; -2.9156322E-02;  0.0000000E+00; -1.8879471E-02;  1.0077813E+03;3;  1.0158188E+04;1;
  4.1797357E+00;  1.0000000E+00;  3.8964826E-01;2815; -1.5280343E-02;  0.0000000E+00; -1.4204261E-02;  1.0077797E+03;3;  1.0155986E+04;1;
  4.1295004E+00;  1.0000000E+00;  3.9196226E-01;2842; -2.0574871E-02;  0.0000000E+00; -1.4389559E-02;  1.0076200E+03;3;  9.9427715E+03;1;
  4.1531038E+00;  1.0000000E+00;  4.4026360E-01;2843; -2.9187748E-02;  0.0000000E+00; -2.0006718E-02;  1.0067415E+03;3;  8.7733027E+03;1;
  4.1025605E+00;  1.0000000E+00;  4.4263825E-01;2870; -3.3815626E-02;  0.0000000E+00; -2.7456682E-02;  1.0068550E+03;3;  8.9240879E+03;1;
  4.2034054E+00;  1.0000000E+00;  4.3862039E-01;2816; -2.1333594E-02;  0.0000000E+00; -2.5541494E-02;  1.0069500E+03;3;  9.0502266E+03;1;
  4.2796559E+00;  1.0000000E+00;  3.8752192E-01;2761; -8.5439257E-05;  0.0000000E+00; -1.6511742E-02;  1.0077237E+03;3;  1.0081224E+04;1;
  4.3031321E+00;  1.0000000E+00;  4.3760264E-01;2762; -7.9083210E-03;  0.0000000E+00; -2.7309161E-02;  1.0070900E+03;3;  9.2364414E+03;1;
  4.2296562E+00;  1.0000000E+00;  3.8789317E-01;2788; -6.4725121E-03;  0.0000000E+00; -1.5494804E-02;  1.0076334E+03;3;  9.9606943E+03;1;
  4.2532578E+00;  1.0000000E+00;  4.3754068E-01;2789; -1.4902132E-02;  0.0000000E+00; -2.6194442E-02;  1.0070283E+03;3;  9.1543545E+03;1;
  4.3795371E+00;  1.0000000E+00;  3.8898417E-01;2707;  1.5825998E-02;  0.0000000E+00; -1.4985112E-02;  1.0076818E+03;3;  1.0025311E+04;1;
  4.4028940E+00;  1.0000000E+00;  4.3936062E-01;2708;  4.7126730E-04;  0.0000000E+00; -2.1143993E-02;  1.0072224E+03;3;  9.4127334E+03;1;
  4.3295264E+00;  1.0000000E+00;  3.8792667E-01;2734;  8.8285739E-03;  0.0000000E+00; -1.4573121E-02;  1.0076954E+03;3;  1.0043485E+04;1;
  4.3529754E+00;  1.0000000E+00;  4.3831924E-01;2735; -3.1748018E-03;  0.0000000E+00; -2.6216205E-02;  1.0071649E+03;3;  9.3361064E+03;1;
  4.4294806E+00;  1.0000000E+00;  3.9020526E-01;2680;  2.2444310E-02;  0.0000000E+00; -1.3346475E-02;  1.0077156E+03;3;  1.0070464E+04;1;
  4.5295596E+00;  1.0000000E+00;  3.9316770E-01;2626;  2.7583426E-02;  0.0000000E+00; -8.7582273E-03;  1.0077053E+03;3;  1.0056607E+04;1;
  4.5532103E+00;  1.0000000E+00;  4.4358557E-01;2627;  6.1885519E-03;  0.0000000E+00; -1.3205388E-02;  1.0073419E+03;3;  9.5718408E+03;1;
  4.4794836E+00;  1.0000000E+00;  3.9167628E-01;2653;  2.5492169E-02;  0.0000000E+00; -1.0672317E-02;  1.0076638E+03;3;  1.0001271E+04;1;
  4.5030184E+00;  1.0000000E+00;  4.4204965E-01;2654;  5.0858045E-03;  0.0000000E+00; -1.4503526E-02;  1.0073353E+03;3;  9.5630576E+03;1;
  4.4529514E+00;  1.0000000E+00;  4.4067246E-01;2681;  2.8939222E-03;  0.0000000E+00; -1.9687414E-02;  1.0072582E+03;3;  9.4604453E+03;1;
  4.6296544E+00;  1.0000000E+00;  3.9618272E-01;2572;  2.6867243E-02;  0.0000000E+00; -5.7453848E-03;  1.0076825E+03;3;  1.0026207E+04;1;
  4.6535568E+00;  1.0000000E+00;  4.4675305E-01;2573;  7.2264024E-03;  0.0000000E+00; -1.0591477E-02;  1.0074346E+03;3;  9.6954971E+03;1;
  4.5795236E+00;  1.0000000E+00;  3.9465463E-01;2599;  2.8332472E-02;  0.0000000E+00; -7.7936370E-03;  1.0076690E+03;3;  1.0008197E+04;1;
  4.6033878E+00;  1.0000000E+00;  4.4497147E-01;2600;  7.0021302E-03;  0.0000000E+00; -9.9062277E-03;  1.0074042E+03;3;  9.6549756E+03;1;
  4.6795101E+00;  1.0000000E+00;  3.9774337E-01;2545;  2.5976209E-02;  0.0000000E+00; -7.3575601E-03;  1.0076790E+03;3;  1.0021480E+04;1;
  4.7793665E+00;  1.0000000E+00;  4.0116003E-01;2491;  2.1231091E-02;  0.0000000E+00; -7.5333170E-03;  1.0076964E+03;3;  1.0044708E+04;1;
  4.8040981E+00;  1.0000000E+00;  4.5163307E-01;2492;  3.6965148E-03;  0.0000000E+00; -9.0899607E-03;  1.0074390E+03;3;  9.7012754E+03;1;
  4.7295971E+00;  1.0000000E+00;  3.9932376E-01;2518;  2.4045473E-02;  0.0000000E+00; -7.7701998E-03;  1.0077169E+03;3;  1.0072094E+04;1;
  4.7538700E+00;  1.0000000E+00;  4.5012912E-01;2519;  4.7743781E-03;  0.0000000E+00; -1.0922994E-02;  1.0074766E+03;3;  9.7514092E+03;1;
  4.7037435E+00;  1.0000000E+00;  4.4810289E-01;2546;  5.4940530E-03;  0.0000000E+00; -8.8666594E-03;  1.0074130E+03;3;  9.6666113E+03;1;
  4.8799787E+00;  1.0000000E+00;  4.0582174E-01;2437;  2.1153269E-02;  0.0000000E+00;  8.3391471E-03;  1.0077260E+03;3;  1.0084321E+04;1;
  4.9055700E+00;  1.0000000E+00;  4.5514786E-01;2438;  6.5848297E-03;  0.0000000E+00;  4.7930898E-03;  1.0074879E+03;3;  9.7664678E+03;1;
  4.8295970E+00;  1.0000000E+00;  4.0320551E-01;2464;  2.0353226E-02;  0.0000000E+00; -3.8631675E-03;  1.0077173E+03;3;  1.0072746E+04;1;
  4.8544974E+00;  1.0000000E+00;  4.5390287E-01;2465;  2.2412932E-03;  0.0000000E+00; -3.3936319E-03;  1.0075128E+03;3;  9.7997637E+03;1;
  4.9317780E+00;  1.0000000E+00;  4.0780014E-01;2410;  2.3800997E-02;  0.0000000E+00;  1.9110495E-02;  1.0076738E+03;3;  1.0014635E+04;1;
  5.0357976E+00;  1.0000000E+00;  4.0616643E-01;2356;  2.7267547E-02;  0.0000000E+00;  1.7129065E-02;  1.0076786E+03;3;  1.0020991E+04;1;
  4.9836383E+00;  1.0000000E+00;  4.0796059E-01;2383;  2.4408381E-02;  0.0000000E+00;  2.2117846E-02;  1.0077269E+03;3;  1.0085463E+04;1;
  5.0091805E+00;  1.0000000E+00;  4.5494881E-01;2384;  1.6295621E-02;  0.0000000E+00;  1.3438622E-02;  1.0075421E+03;3;  9.8387637E+03;1;
  4.9571438E+00;  1.0000000E+00;  4.5633852E-01;2411;  1.1733742E-02;  0.0000000E+00;  1.2266476E-02;  1.0076180E+03;3;  9.9400830E+03;1;
  5.0612631E+00;  1.0000000E+00;  4.5316619E-01;2357;  1.8504849E-02;  0.0000000E+00;  8.6818468E-03;  1.0076819E+03;3;  1.0025393E+04;1;
  5.1372228E+00;  1.0000000E+00;  3.9936367E-01;2303;  2.1173645E-02;  0.0000000E+00; -1.5149266E-02;  1.0076879E+03;3;  1.0033379E+04;1;
  5.1635256E+00;  1.0000000E+00;  4.4747671E-01;2304;  1.3942053E-02;  0.0000000E+00; -1.9459991E-02;  1.0076884E+03;3;  1.0034031E+04;1;
  5.0867686E+00;  1.0000000E+00;  4.0270659E-01;2329;  2.4094265E-02;  0.0000000E+00;  1.1878851E-03;  1.0077789E+03;3;  1.0154926E+04;1;
  5.1125131E+00;  1.0000000E+00;  4.4994685E-01;2330;  1.6182054E-02;  0.0000000E+00; -6.7849751E-03;  1.0076323E+03;3;  9.9591465E+03;1;
  5.2877936E+00;  1.0000000E+00;  3.9647937E-01;2225;  1.1516601E-02;  0.0000000E+00; -2.5196826E-02;  1.0079215E+03;3;  1.0345571E+04;1;
  5.2375965E+00;  1.0000000E+00;  3.9516541E-01;2251;  1.2711396E-02;  0.0000000E+00; -2.1751422E-02;  1.0076651E+03;3;  1.0002982E+04;1;
  5.2645760E+00;  1.0000000E+00;  4.4449446E-01;2252;  9.2937211E-03;  0.0000000E+00; -2.0233819E-02;  1.0077053E+03;3;  1.0056607E+04;1;
  5.1873622E+00;  1.0000000E+00;  3.9728948E-01;2277;  1.4671175E-02;  0.0000000E+00; -2.5609046E-02;  1.0078781E+03;3;  1.0287472E+04;1;
  5.2140098E+00;  1.0000000E+00;  4.4568771E-01;2278;  9.5598334E-03;  0.0000000E+00; -2.6707942E-02;  1.0076799E+03;3;  1.0022784E+04;1;
  5.3152680E+00;  1.0000000E+00;  4.4710436E-01;2226;  8.9549199E-03;  0.0000000E+00; -2.9921293E-02;  1.0076288E+03;3;  9.9545840E+03;1;
  5.3896470E+00;  1.0000000E+00;  3.9854184E-01;2174;  1.2626911E-02;  0.0000000E+00; -2.6225775E-02;  1.0077435E+03;3;  1.0107718E+04;1;
  5.4178205E+00;  1.0000000E+00;  4.4667938E-01;2175;  1.0334795E-02;  0.0000000E+00; -3.0883515E-02;  1.0077944E+03;3;  1.0175720E+04;1;
  5.3385110E+00;  1.0000000E+00;  3.9860433E-01;2199;  1.3044373E-02;  0.0000000E+00; -2.6492642E-02;  1.0075846E+03;3;  9.8955264E+03;1;
  5.3661485E+00;  1.0000000E+00;  4.4709894E-01;2200;  1.2066164E-02;  0.0000000E+00; -2.7041357E-02;  1.0078356E+03;3;  1.0230691E+04;1;
  5.4924874E+00;  1.0000000E+00;  4.0004674E-01;2124;  1.0627341E-02;  0.0000000E+00; -3.0765384E-02;  1.0076102E+03;3;  9.9296553E+03;1;
  5.5221305E+00;  1.0000000E+00;  4.4883394E-01;2125;  1.4158454E-02;  0.0000000E+00; -2.8378829E-02;  1.0075349E+03;3;  9.8291562E+03;1;
  5.4410329E+00;  1.0000000E+00;  3.9908671E-01;2149;  1.3789342E-02;  0.0000000E+00; -3.0089369E-02;  1.0073060E+03;3;  9.5240234E+03;1;
  5.4701200E+00;  1.0000000E+00;  4.4763935E-01;2150;  1.1737633E-02;  0.0000000E+00; -3.6664687E-02;  1.0081873E+03;3;  1.0701190E+04;1;
  5.5434546E+00;  1.0000000E+00;  3.9886120E-01;2099;  9.7260056E-03;  0.0000000E+00; -1.5949739E-02;  1.0073646E+03;3;  9.6021787E+03;1;
  5.6461763E+00;  1.0000000E+00;  3.9516598E-01;2050;  1.2870681E-02;  0.0000000E+00; -1.4567726E-02;  1.0078459E+03;3;  1.0244559E+04;1;
  5.5969143E+00;  1.0000000E+00;  4.0086618E-01;2074;  4.0277052E-03;  0.0000000E+00; -1.4231746E-02;  1.0069753E+03;3;  9.0839023E+03;1;
  5.6227236E+00;  1.0000000E+00;  4.5311764E-01;2075;  1.9727390E-02;  0.0000000E+00; -2.5361294E-02;  1.0076451E+03;3;  9.9762559E+03;1;
  5.5736728E+00;  1.0000000E+00;  4.4588277E-01;2100;  2.5992243E-02;  0.0000000E+00; -1.9082677E-02;  1.0084562E+03;3;  1.1061711E+04;1;
  5.6722407E+00;  1.0000000E+00;  4.3685767E-01;2051;  2.2849973E-02;  0.0000000E+00; -1.2992363E-02;  1.0076523E+03;3;  9.9858701E+03;1;
  5.7483215E+00;  1.0000000E+00;  3.8530934E-01;2002;  5.8303932E-03;  0.0000000E+00; -2.4831073E-02;  1.0072480E+03;3;  9.4467891E+03;1;
  5.7443199E+00;  1.0000000E+00;  4.3449751E-01;2003; -2.9554121E-02;  0.0000000E+00; -3.8518717E-03;  1.0073044E+03;3;  9.5219902E+03;1;
  5.7001719E+00;  1.0000000E+00;  3.9555144E-01;2026; -3.4531849E-03;  0.0000000E+00; -2.8668523E-02;  1.0076553E+03;3;  9.9899443E+03;1;
  5.7100253E+00;  1.0000000E+00;  4.6818355E-01;2027;  4.3602986E-03;  0.0000000E+00;  6.6975276E-03;  1.0077827E+03;3;  1.0159981E+04;1;
  5.8046460E+00;  1.0000000E+00;  3.6975124E-01;1977;  2.1659020E-02;  0.0000000E+00;  4.1528881E-02;  1.0097325E+03;3;  1.2780166E+04;1;
  5.8535380E+00;  1.0000000E+00;  3.7363565E-01;1953;  2.3934323E-02;  0.0000000E+00;  3.8057569E-02;  1.0064411E+03;3;  8.3747793E+03;1;
  5.8948102E+00;  1.0000000E+00;  4.0003049E-01;1931;  1.4353064E-02;  0.0000000E+00;  1.5010852E-02;  1.0092942E+03;3;  1.2188536E+04;1;
  5.8963284E+00;  1.0000000E+00;  4.5110425E-01;1932; -1.2732210E-02;  0.0000000E+00;  1.9912817E-02;  1.0078010E+03;3;  1.0184446E+04;1;
  5.8465466E+00;  1.0000000E+00;  4.2529121E-01;1954; -6.3904612E-03;  0.0000000E+00;  6.0245418E-03;  1.0064321E+03;3;  8.3628887E+03;1;
  5.8535929E+00;  1.0000000E+00;  4.8031282E-01;1955; -9.4371764E-03;  0.0000000E+00;  3.8324085E-03;  1.0065864E+03;3;  8.5674746E+03;1;
  5.7941451E+00;  1.0000000E+00;  4.1764978E-01;1978; -3.7087161E-02;  0.0000000E+00;  3.3067930E-02;  1.0079853E+03;3;  1.0430872E+04;1;
  5.8053188E+00;  1.0000000E+00;  4.6381253E-01;1979; -9.3627926E-03;  0.0000000E+00;  6.8979375E-03;  1.0082032E+03;3;  1.0722525E+04;1;
  5.9908428E+00;  1.0000000E+00;  3.8750398E-01;1885;  4.1942161E-02;  0.0000000E+00;  1.2062334E-02;  1.0083659E+03;3;  1.0940573E+04;1;
  5.9880314E+00;  1.0000000E+00;  4.4093013E-01;1886; -2.3395564E-02;  0.0000000E+00;  1.2933857E-02;  1.0083597E+03;3;  1.0932309E+04;1;
  5.9424520E+00;  1.0000000E+00;  4.1715309E-01;1908;  7.2340905E-03;  0.0000000E+00;  1.7447688E-02;  1.0058724E+03;3;  7.6223555E+03;1;
