Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  9.6998377E+00;  1.0000000E+00;  1.2492819E+00;755;  1.5588095E-03;  0.0000000E+00; -4.0687257E-04;  1.0010663E+03;3;  1.3642682E+03;1;
  9.6994009E+00;  1.0000000E+00;  1.2992499E+00;756; -2.1050030E-03;  0.0000000E+00;  3.6534466E-04;  1.0008533E+03;3;  1.0909667E+03;1;
  9.6499853E+00;  1.0000000E+00;  1.2478323E+00;763; -5.6572180E-06;  0.0000000E+00; -1.6709018E-03;  1.0012009E+03;3;  1.5370720E+03;1;
  9.6496792E+00;  1.0000000E+00;  1.2981185E+00;764;  2.6266766E-04;  0.0000000E+00; -3.0575956E-03;  1.0006765E+03;3;  8.6443274E+02;1;
  9.5995893E+00;  1.0000000E+00;  1.2508210E+00;771; -1.5627267E-03;  0.0000000E+00;  1.0070703E-02;  1.0011591E+03;3;  1.4832959E+03;1;
  9.5998726E+00;  1.0000000E+00;  1.3000859E+00;772; -1.3329063E-03;  0.0000000E+00;  6.5367832E-03;  1.0007442E+03;3;  9.5120197E+02;1;
  9.7992802E+00;  1.0000000E+00;  1.2495605E+00;739; -4.3181740E-03;  0.0000000E+00;  1.3454922E-04;  1.0010380E+03;3;  1.3278444E+03;1;
  9.7987623E+00;  1.0000000E+00;  1.2991098E+00;740; -2.2692294E-04;  0.0000000E+00; -6.0145481E-04;  1.0008154E+03;3;  1.0424650E+03;1;
  9.7496262E+00;  1.0000000E+00;  1.2475246E+00;747; -1.5020330E-03;  0.0000000E+00; -7.2630872E-03;  1.0010948E+03;3;  1.4008550E+03;1;
  9.7494125E+00;  1.0000000E+00;  1.2979121E+00;748;  3.4515874E-04;  0.0000000E+00; -7.8919837E-03;  1.0007793E+03;3;  9.9616382E+02;1;
  9.9496861E+00;  1.0000000E+00;  1.2490035E+00;717; -1.7008367E-03;  0.0000000E+00; -1.3726215E-03;  1.0012379E+03;3;  1.5845881E+03;1;
  9.9497442E+00;  1.0000000E+00;  1.2991949E+00;718;  1.0028440E-03;  0.0000000E+00;  2.0492505E-04;  1.0005825E+03;3;  7.4410858E+02;1;
  9.8999090E+00;  1.0000000E+00;  1.2481380E+00;724;  5.2672214E-05;  0.0000000E+00; -1.9001858E-03;  1.0011275E+03;3;  1.4427767E+03;1;
  9.9000006E+00;  1.0000000E+00;  1.2980684E+00;725;  9.3733595E-04;  0.0000000E+00; -1.9452140E-03;  1.0006979E+03;3;  8.9194495E+02;1;
  9.8496923E+00;  1.0000000E+00;  1.2510015E+00;731; -1.7060684E-03;  0.0000000E+00;  8.2358466E-03;  1.0011502E+03;3;  1.4719310E+03;1;
  9.8499517E+00;  1.0000000E+00;  1.3003172E+00;732;  4.4334182E-04;  0.0000000E+00;  6.1906204E-03;  1.0006711E+03;3;  8.5763336E+02;1;
  1.0048685E+01;  1.0000000E+00;  1.2493839E+00;703; -9.7068114E-04;  0.0000000E+00; -2.0007782E-03;  1.0011871E+03;3;  1.5193542E+03;1;
  1.0049132E+01;  1.0000000E+00;  1.2996466E+00;704; -5.7567651E-03;  0.0000000E+00;  5.1761948E-04;  1.0005792E+03;3;  7.3989062E+02;1;
  9.9991531E+00;  1.0000000E+00;  1.2476373E+00;710; -1.1966163E-03;  0.0000000E+00; -7.0572961E-03;  1.0011823E+03;3;  1.5131611E+03;1;
  9.9997730E+00;  1.0000000E+00;  1.2979791E+00;711; -1.1393744E-03;  0.0000000E+00; -3.8874762E-03;  1.0006197E+03;3;  7.9176135E+02;1;
  1.0199335E+01;  1.0000000E+00;  1.2490004E+00;684; -8.3127833E-04;  0.0000000E+00; -2.6871336E-03;  1.0010324E+03;3;  1.3207170E+03;1;
  1.0199650E+01;  1.0000000E+00;  1.2994425E+00;685; -6.9518172E-04;  0.0000000E+00; -2.4685713E-03;  1.0007568E+03;3;  9.6738715E+02;1;
  1.0149359E+01;  1.0000000E+00;  1.2485535E+00;690; -3.1304425E-03;  0.0000000E+00; -9.5826318E-04;  1.0011318E+03;3;  1.4482625E+03;1;
  1.0150112E+01;  1.0000000E+00;  1.2988234E+00;691;  1.1916637E-03;  0.0000000E+00; -1.5905834E-03;  1.0005966E+03;3;  7.6223096E+02;1;
  1.0098788E+01;  1.0000000E+00;  1.2510660E+00;696; -3.7275304E-03;  0.0000000E+00;  3.4557015E-03;  1.0010623E+03;3;  1.3590980E+03;1;
  1.0100129E+01;  1.0000000E+00;  1.3004893E+00;697; -2.1155218E-03;  0.0000000E+00;  2.3982013E-03;  1.0007227E+03;3;  9.2368213E+02;1;
  1.0299918E+01;  1.0000000E+00;  1.2496947E+00;672;  1.9712190E-03;  0.0000000E+00; -3.2894416E-03;  1.0010401E+03;3;  1.3305858E+03;1;
  1.0298391E+01;  1.0000000E+00;  1.2996125E+00;673; -4.3628826E-03;  0.0000000E+00; -4.6558185E-03;  1.0006743E+03;3;  8.6161920E+02;1;
  1.0249571E+01;  1.0000000E+00;  1.2480478E+00;678;  9.4358803E-04;  0.0000000E+00; -4.8227310E-03;  1.0010833E+03;3;  1.3860471E+03;1;
  1.0249218E+01;  1.0000000E+00;  1.2985971E+00;679; -2.4229665E-03;  0.0000000E+00; -7.0016482E-03;  1.0006293E+03;3;  8.0410590E+02;1;
  1.0400508E+01;  1.0000000E+00;  1.2489866E+00;661;  2.7415047E-03;  0.0000000E+00; -1.7775880E-03;  1.0010054E+03;3;  1.2861017E+03;1;
  1.0399491E+01;  1.0000000E+00;  1.2987123E+00;662; -1.6111677E-03;  0.0000000E+00; -3.0361707E-03;  1.0006845E+03;3;  8.7474939E+02;1;
  1.0350244E+01;  1.0000000E+00;  1.2511221E+00;666;  2.3781634E-03;  0.0000000E+00;  1.9736169E-03;  1.0010391E+03;3;  1.3293325E+03;1;
  1.0349219E+01;  1.0000000E+00;  1.3005897E+00;667; -2.8020840E-03;  0.0000000E+00;  1.8114470E-04;  1.0006074E+03;3;  7.7598004E+02;1;
  1.0548272E+01;  1.0000000E+00;  1.2497553E+00;646; -4.8314021E-03;  0.0000000E+00; -4.8058638E-03;  1.0009829E+03;3;  1.2572076E+03;1;
  1.0549533E+01;  1.0000000E+00;  1.2993212E+00;647; -2.1596048E-04;  0.0000000E+00; -3.6216031E-03;  1.0006204E+03;3;  7.9262073E+02;1;
  1.0499135E+01;  1.0000000E+00;  1.2481098E+00;651; -1.4501692E-03;  0.0000000E+00; -5.9043588E-03;  1.0010052E+03;3;  1.2858668E+03;1;
  1.0499523E+01;  1.0000000E+00;  1.2978878E+00;652; -2.7323808E-04;  0.0000000E+00; -4.9688597E-03;  1.0006453E+03;3;  8.2457764E+02;1;
  1.0450225E+01;  1.0000000E+00;  1.2489388E+00;656;  1.0061204E-03;  0.0000000E+00; -3.4796405E-03;  1.0010532E+03;3;  1.3474264E+03;1;
  1.0449332E+01;  1.0000000E+00;  1.2989126E+00;657; -6.7410013E-04;  0.0000000E+00; -3.6995150E-03;  1.0005932E+03;3;  7.5785645E+02;1;
  1.0648188E+01;  1.0000000E+00;  1.2488812E+00;637; -8.7645855E-03;  0.0000000E+00; -2.4488845E-03;  1.0010291E+03;3;  1.3164877E+03;1;
  1.0650813E+01;  1.0000000E+00;  1.2992165E+00;638;  7.2619936E-04;  0.0000000E+00; -1.2684581E-03;  1.0005730E+03;3;  7.3200177E+02;1;
  1.0598112E+01;  1.0000000E+00;  1.2510738E+00;641; -7.7521987E-03;  0.0000000E+00; -1.0703454E-03;  1.0009684E+03;3;  1.2385735E+03;1;
  1.0600601E+01;  1.0000000E+00;  1.3004601E+00;642;  7.8856031E-04;  0.0000000E+00; -7.5805746E-04;  1.0006475E+03;3;  8.2739069E+02;1;
  1.0796356E+01;  1.0000000E+00;  1.2487367E+00;625; -1.1251838E-02;  0.0000000E+00; -5.7524415E-03;  1.0010295E+03;3;  1.3169576E+03;1;
  1.0797837E+01;  1.0000000E+00;  1.3002191E+00;626; -5.9369169E-03;  0.0000000E+00; -1.6614165E-03;  1.0006037E+03;3;  7.7129279E+02;1;
  1.0747343E+01;  1.0000000E+00;  1.2471975E+00;629; -1.0518362E-02;  0.0000000E+00; -5.7147685E-03;  1.0010778E+03;3;  1.3789962E+03;1;
  1.0749100E+01;  1.0000000E+00;  1.2992196E+00;630; -2.4716666E-03;  0.0000000E+00; -2.1053681E-03;  1.0005554E+03;3;  7.0950842E+02;1;
  1.0697639E+01;  1.0000000E+00;  1.2483956E+00;633; -9.7044157E-03;  0.0000000E+00; -3.7600026E-03;  1.0010123E+03;3;  1.2949508E+03;1;
  1.0700274E+01;  1.0000000E+00;  1.2995497E+00;634; -1.9564304E-04;  0.0000000E+00; -1.3986087E-03;  1.0006321E+03;3;  8.0770001E+02;1;
  1.0895297E+01;  1.0000000E+00;  1.2493330E+00;618; -1.2780399E-02;  0.0000000E+00; -6.8057311E-04;  1.0009837E+03;3;  1.2582256E+03;1;
  1.0898617E+01;  1.0000000E+00;  1.2990465E+00;619; -5.3004418E-03;  0.0000000E+00; -2.2978124E-03;  1.0006157E+03;3;  7.8668304E+02;1;
  1.0845456E+01;  1.0000000E+00;  1.2507706E+00;621; -1.2613042E-02;  0.0000000E+00; -1.2286573E-03;  1.0009829E+03;3;  1.2572076E+03;1;
  1.0848343E+01;  1.0000000E+00;  1.3006977E+00;622; -6.5136557E-03;  0.0000000E+00; -6.5837562E-04;  1.0006017E+03;3;  7.6879291E+02;1;
  1.1050246E+01;  1.0000000E+00;  1.2494711E+00;609; -2.2262190E-03;  0.0000000E+00; -1.3240693E-03;  1.0009513E+03;3;  1.2166530E+03;1;
  1.1047402E+01;  1.0000000E+00;  1.2988334E+00;610; -5.8642244E-03;  0.0000000E+00; -4.8305807E-03;  1.0006286E+03;3;  8.0316833E+02;1;
  1.0998201E+01;  1.0000000E+00;  1.2489763E+00;612; -6.8817534E-03;  0.0000000E+00; -2.2990115E-03;  1.0009288E+03;3;  1.1877683E+03;1;
  1.0998023E+01;  1.0000000E+00;  1.2974868E+00;613; -5.8793533E-03;  0.0000000E+00; -5.2003609E-03;  1.0006526E+03;3;  8.3387646E+02;1;
  1.0946605E+01;  1.0000000E+00;  1.2493539E+00;615; -1.0124455E-02;  0.0000000E+00; -9.1860286E-04;  1.0009451E+03;3;  1.2086682E+03;1;
  1.0948159E+01;  1.0000000E+00;  1.2983714E+00;616; -6.0023163E-03;  0.0000000E+00; -3.3338680E-03;  1.0006338E+03;3;  8.0980963E+02;1;
  1.1147845E+01;  1.0000000E+00;  1.2994297E+00;605; -4.7011301E-03;  0.0000000E+00; -4.6574086E-04;  1.0005975E+03;3;  7.6340277E+02;1;
  1.1097670E+01;  1.0000000E+00;  1.3004456E+00;607; -6.0884045E-03;  0.0000000E+00; -9.9938957E-04;  1.0006091E+03;3;  7.7816748E+02;1;
  1.1299891E+01;  1.0000000E+00;  1.2995845E+00;599; -7.1831752E-04;  0.0000000E+00; -7.0048595E-04;  1.0005198E+03;3;  6.6390411E+02;1;
  1.1249206E+01;  1.0000000E+00;  1.2997377E+00;601; -1.9621686E-03;  0.0000000E+00; -4.5281867E-04;  1.0005999E+03;3;  7.6644934E+02;1;
  1.1198770E+01;  1.0000000E+00;  1.2996618E+00;603; -3.3637108E-03;  0.0000000E+00; -5.7503441E-04;  1.0005771E+03;3;  7.3723492E+02;1;
  3.5627103E+00;  1.0000000E+00;  1.3489398E+00;3185; -1.8076489E-02;  0.0000000E+00; -2.1879816E-02;  9.9997870E+02;3; -2.7163774E+01;1;
  3.7067170E+00;  1.0000000E+00;  1.3491845E+00;3104;  2.6590621E-02;  0.0000000E+00; -3.0819280E-02;  1.0004945E+03;3;  6.3158093E+02;1;
  3.6560423E+00;  1.0000000E+00;  1.3562914E+00;3131;  1.5638392E-02;  0.0000000E+00; -1.1444156E-02;  1.0003554E+03;3;  4.5373502E+02;1;
  3.6079390E+00;  1.0000000E+00;  1.3565445E+00;3158;  1.4477548E-02;  0.0000000E+00; -3.2472555E-02;  1.0004171E+03;3;  5.3261194E+02;1;
  3.8056774E+00;  1.0000000E+00;  1.3487074E+00;3050;  3.2951891E-02;  0.0000000E+00; -3.0893812E-02;  1.0005154E+03;3;  6.5836041E+02;1;
  3.7603850E+00;  1.0000000E+00;  1.3515714E+00;3077;  4.2058479E-02;  0.0000000E+00; -2.8597780E-02;  1.0002426E+03;3;  3.0963190E+02;1;
  3.9052734E+00;  1.0000000E+00;  1.3474201E+00;2996;  3.1008564E-02;  0.0000000E+00; -4.1333862E-02;  1.0005229E+03;3;  6.6788629E+02;1;
  3.8594086E+00;  1.0000000E+00;  1.3490766E+00;3023;  3.6069985E-02;  0.0000000E+00; -3.6806177E-02;  1.0003370E+03;3;  4.3017905E+02;1;
  3.9582462E+00;  1.0000000E+00;  1.3472059E+00;2969;  3.5690546E-02;  0.0000000E+00; -4.8263915E-02;  1.0003746E+03;3;  4.7822977E+02;1;
  4.0558505E+00;  1.0000000E+00;  1.3465407E+00;2915;  3.1771764E-02;  0.0000000E+00; -4.9420573E-02;  1.0004407E+03;3;  5.6281293E+02;1;
  4.0047164E+00;  1.0000000E+00;  1.3471588E+00;2942;  3.0294018E-02;  0.0000000E+00; -4.2694088E-02;  1.0005938E+03;3;  7.5855951E+02;1;
  4.1540484E+00;  1.0000000E+00;  1.3463458E+00;2861;  2.6755508E-02;  0.0000000E+00; -4.6844494E-02;  1.0004380E+03;3;  5.5937897E+02;1;
  4.1038356E+00;  1.0000000E+00;  1.3469200E+00;2888;  2.7549103E-02;  0.0000000E+00; -4.1823730E-02;  1.0005383E+03;3;  6.8764209E+02;1;
  4.2030511E+00;  1.0000000E+00;  1.3468357E+00;2834;  2.3286145E-02;  0.0000000E+00; -3.9737128E-02;  1.0004016E+03;3;  5.1271442E+02;1;
  4.3023295E+00;  1.0000000E+00;  1.3467784E+00;2780;  1.7306546E-02;  0.0000000E+00; -3.8886659E-02;  1.0003182E+03;3;  4.0615775E+02;1;
  4.2528143E+00;  1.0000000E+00;  1.3464562E+00;2807;  2.0180216E-02;  0.0000000E+00; -4.3695819E-02;  1.0003912E+03;3;  4.9945044E+02;1;
  4.4017811E+00;  1.0000000E+00;  1.3466740E+00;2726;  1.1421137E-02;  0.0000000E+00; -4.0214449E-02;  1.0002589E+03;3;  3.3044595E+02;1;
  4.3519931E+00;  1.0000000E+00;  1.3464919E+00;2753;  1.3998797E-02;  0.0000000E+00; -4.2832244E-02;  1.0003109E+03;3;  3.9687750E+02;1;
  4.5510998E+00;  1.0000000E+00;  1.3464444E+00;2645;  8.2651246E-03;  0.0000000E+00; -4.3164227E-02;  1.0002258E+03;3;  2.8819629E+02;1;
  4.5013657E+00;  1.0000000E+00;  1.3465559E+00;2672;  7.8611467E-03;  0.0000000E+00; -4.2499695E-02;  1.0002238E+03;3;  2.8554623E+02;1;
  4.4514456E+00;  1.0000000E+00;  1.3464481E+00;2699;  1.0225579E-02;  0.0000000E+00; -4.2953640E-02;  1.0002755E+03;3;  3.5165189E+02;1;
  4.6508746E+00;  1.0000000E+00;  1.3464741E+00;2591;  7.0215734E-03;  0.0000000E+00; -4.2352051E-02;  1.0002040E+03;3;  2.6029428E+02;1;
  4.6010566E+00;  1.0000000E+00;  1.3465168E+00;2618;  5.5866730E-03;  0.0000000E+00; -4.3341774E-02;  1.0002166E+03;3;  2.7642712E+02;1;
  4.8006444E+00;  1.0000000E+00;  1.3466866E+00;2510;  6.1230236E-03;  0.0000000E+00; -4.1979082E-02;  1.0001915E+03;3;  2.4431854E+02;1;
  4.7506504E+00;  1.0000000E+00;  1.3465248E+00;2537;  7.0980955E-03;  0.0000000E+00; -4.1454382E-02;  1.0002034E+03;3;  2.5951495E+02;1;
  4.7008214E+00;  1.0000000E+00;  1.3465883E+00;2564;  4.9376008E-03;  0.0000000E+00; -4.2384651E-02;  1.0001927E+03;3;  2.4587709E+02;1;
  4.9005737E+00;  1.0000000E+00;  1.3467907E+00;2456;  7.8952396E-03;  0.0000000E+00; -4.1903827E-02;  1.0001814E+03;3;  2.3146088E+02;1;
  4.8504715E+00;  1.0000000E+00;  1.3465732E+00;2483;  6.9192648E-03;  0.0000000E+00; -4.1949455E-02;  1.0001811E+03;3;  2.3107126E+02;1;
  5.0502334E+00;  1.0000000E+00;  1.3468764E+00;2375;  5.7925005E-03;  0.0000000E+00; -3.9489146E-02;  1.0002606E+03;3;  3.3262881E+02;1;
  5.0004716E+00;  1.0000000E+00;  1.3470222E+00;2402;  8.6600101E-03;  0.0000000E+00; -3.9368212E-02;  1.0001649E+03;3;  2.1042273E+02;1;
  4.9503508E+00;  1.0000000E+00;  1.3466642E+00;2429;  6.8176356E-03;  0.0000000E+00; -4.2451538E-02;  1.0001982E+03;3;  2.5296867E+02;1;
  5.1500177E+00;  1.0000000E+00;  1.3470610E+00;2322;  5.0820205E-03;  0.0000000E+00; -3.6492009E-02;  1.0003086E+03;3;  3.9391415E+02;1;
  5.1003060E+00;  1.0000000E+00;  1.3472909E+00;2348;  6.8603377E-03;  0.0000000E+00; -3.5146859E-02;  1.0001960E+03;3;  2.5016319E+02;1;
  5.2997036E+00;  1.0000000E+00;  1.3474126E+00;2244;  2.9867978E-03;  0.0000000E+00; -3.7184402E-02;  1.0002401E+03;3;  3.0635794E+02;1;
  5.2497773E+00;  1.0000000E+00;  1.3471251E+00;2270;  3.8937281E-03;  0.0000000E+00; -3.7611920E-02;  1.0002725E+03;3;  3.4775360E+02;1;
  5.1999831E+00;  1.0000000E+00;  1.3474140E+00;2296;  6.3060313E-03;  0.0000000E+00; -3.5569496E-02;  1.0002163E+03;3;  2.7603745E+02;1;
  5.3994613E+00;  1.0000000E+00;  1.3476297E+00;2193;  1.1443099E-03;  0.0000000E+00; -3.5746370E-02;  1.0002254E+03;3;  2.8765070E+02;1;
  5.3495398E+00;  1.0000000E+00;  1.3473446E+00;2218;  2.7813567E-03;  0.0000000E+00; -3.5504084E-02;  1.0002827E+03;3;  3.6077423E+02;1;
  5.4994922E+00;  1.0000000E+00;  1.3478262E+00;2143; -2.2284026E-04;  0.0000000E+00; -3.4518160E-02;  1.0002076E+03;3;  2.6489243E+02;1;
  5.4494987E+00;  1.0000000E+00;  1.3476189E+00;2168; -3.4941124E-05;  0.0000000E+00; -3.4121957E-02;  1.0002258E+03;3;  2.8819629E+02;1;
  5.6495013E+00;  1.0000000E+00;  1.3480003E+00;2069; -2.9686433E-03;  0.0000000E+00; -3.0904263E-02;  1.0002587E+03;3;  3.3013412E+02;1;
  5.5994730E+00;  1.0000000E+00;  1.3480238E+00;2093; -2.1796832E-03;  0.0000000E+00; -3.1985234E-02;  1.0001960E+03;3;  2.5008525E+02;1;
  5.5495481E+00;  1.0000000E+00;  1.3477199E+00;2118; -9.5271954E-04;  0.0000000E+00; -3.4647390E-02;  1.0002236E+03;3;  2.8531241E+02;1;
  5.7495565E+00;  1.0000000E+00;  1.3481578E+00;2021; -3.0124055E-03;  0.0000000E+00; -3.0820599E-02;  1.0002083E+03;3;  2.6582764E+02;1;
  5.6994390E+00;  1.0000000E+00;  1.3482256E+00;2045; -3.3713877E-03;  0.0000000E+00; -3.0337883E-02;  1.0001925E+03;3;  2.4564331E+02;1;
  5.8994589E+00;  1.0000000E+00;  1.3485125E+00;1950; -2.4788736E-03;  0.0000000E+00; -2.5378995E-02;  1.0002482E+03;3;  3.1680356E+02;1;
  5.8495522E+00;  1.0000000E+00;  1.3484184E+00;1973; -1.9179950E-03;  0.0000000E+00; -2.6233189E-02;  1.0002566E+03;3;  3.2748352E+02;1;
  5.7995138E+00;  1.0000000E+00;  1.3482512E+00;1997; -3.1009461E-03;  0.0000000E+00; -3.0299129E-02;  1.0002372E+03;3;  3.0269431E+02;1;
  5.9995427E+00;  1.0000000E+00;  1.3485352E+00;1904;  5.3800544E-05;  0.0000000E+00; -2.6191436E-02;  1.0002890E+03;3;  3.6888327E+02;1;
  5.9495187E+00;  1.0000000E+00;  1.3486170E+00;1927; -1.5549022E-03;  0.0000000E+00; -2.3700451E-02;  1.0002432E+03;3;  3.1033344E+02;1;
  6.1496158E+00;  1.0000000E+00;  1.3485750E+00;1836; -8.3143805E-04;  0.0000000E+00; -2.1107079E-02;  1.0002924E+03;3;  3.7317184E+02;1;
  6.0995898E+00;  1.0000000E+00;  1.3486055E+00;1858;  6.1717496E-05;  0.0000000E+00; -2.1671167E-02;  1.0002261E+03;3;  2.8850809E+02;1;
  6.0495577E+00;  1.0000000E+00;  1.3484483E+00;1881; -1.3991250E-04;  0.0000000E+00; -2.6413700E-02;  1.0002657E+03;3;  3.3909961E+02;1;
  6.2497287E+00;  1.0000000E+00;  1.3484129E+00;1792; -1.8026864E-03;  0.0000000E+00; -2.1953659E-02;  1.0001711E+03;3;  2.1837022E+02;1;
  6.1996250E+00;  1.0000000E+00;  1.3486418E+00;1814; -1.9635998E-03;  0.0000000E+00; -1.8997256E-02;  1.0002151E+03;3;  2.7447867E+02;1;
  6.3996940E+00;  1.0000000E+00;  1.3483917E+00;1727; -1.3059668E-03;  0.0000000E+00; -1.6336948E-02;  1.0002469E+03;3;  3.1508856E+02;1;
  6.3497591E+00;  1.0000000E+00;  1.3484169E+00;1748; -2.0408360E-03;  0.0000000E+00; -1.7545877E-02;  1.0002250E+03;3;  2.8718304E+02;1;
  6.2997088E+00;  1.0000000E+00;  1.3483212E+00;1770; -2.9639197E-03;  0.0000000E+00; -2.2028772E-02;  1.0002010E+03;3;  2.5655353E+02;1;
  6.4997625E+00;  1.0000000E+00;  1.3481942E+00;1685; -7.9519174E-04;  0.0000000E+00; -1.8040745E-02;  1.0002802E+03;3;  3.5757745E+02;1;
  6.4497099E+00;  1.0000000E+00;  1.3484489E+00;1706; -9.9744846E-04;  0.0000000E+00; -1.4894801E-02;  1.0002309E+03;3;  2.9466571E+02;1;
  6.6498618E+00;  1.0000000E+00;  1.3481234E+00;1623; -1.0922313E-03;  0.0000000E+00; -1.3404692E-02;  1.0002190E+03;3;  2.7946680E+02;1;
  6.5998182E+00;  1.0000000E+00;  1.3482109E+00;1643;  3.4706068E-04;  0.0000000E+00; -1.3527441E-02;  1.0002376E+03;3;  3.0323996E+02;1;
  6.5497594E+00;  1.0000000E+00;  1.3480712E+00;1664; -4.4666699E-04;  0.0000000E+00; -1.7487789E-02;  1.0002877E+03;3;  3.6724585E+02;1;
  6.7500086E+00;  1.0000000E+00;  1.3478273E+00;1583; -3.1687250E-05;  0.0000000E+00; -1.4619546E-02;  1.0002622E+03;3;  3.3465579E+02;1;
  6.6998982E+00;  1.0000000E+00;  1.3481708E+00;1603; -2.1114631E-03;  0.0000000E+00; -9.9229924E-03;  1.0002153E+03;3;  2.7471246E+02;1;
  6.8500128E+00;  1.0000000E+00;  1.3478451E+00;1543; -1.2572918E-03;  0.0000000E+00; -9.0046236E-03;  1.0002125E+03;3;  2.7112732E+02;1;
  6.7999792E+00;  1.0000000E+00;  1.3477066E+00;1563; -1.7913408E-03;  0.0000000E+00; -1.5103218E-02;  1.0002320E+03;3;  2.9606876E+02;1;
  6.9999719E+00;  1.0000000E+00;  1.3476516E+00;1486; -1.8675419E-03;  0.0000000E+00; -9.7416984E-03;  1.0002427E+03;3;  3.0970984E+02;1;
  6.9499230E+00;  1.0000000E+00;  1.3479489E+00;1505; -9.5936737E-04;  0.0000000E+00; -6.7785401E-03;  1.0002252E+03;3;  2.8741687E+02;1;
  6.8999143E+00;  1.0000000E+00;  1.3478086E+00;1524; -4.2532588E-04;  0.0000000E+00; -8.2922252E-03;  1.0002802E+03;3;  3.5765543E+02;1;
  7.1000013E+00;  1.0000000E+00;  1.3477225E+00;1448;  8.7492546E-04;  0.0000000E+00; -6.5307929E-03;  1.0002905E+03;3;  3.7083261E+02;1;
  7.0499701E+00;  1.0000000E+00;  1.3475007E+00;1467; -5.0948997E-04;  0.0000000E+00; -8.9021632E-03;  1.0003271E+03;3;  4.1762210E+02;1;
  7.2499928E+00;  1.0000000E+00;  1.3474518E+00;1394; -8.1201513E-05;  0.0000000E+00; -7.6078782E-03;  1.0003052E+03;3;  3.8962515E+02;1;
  7.1999855E+00;  1.0000000E+00;  1.3478578E+00;1412; -1.0413287E-03;  0.0000000E+00; -1.2754975E-03;  1.0002497E+03;3;  3.1867444E+02;1;
  7.1499410E+00;  1.0000000E+00;  1.3476748E+00;1430; -1.0764772E-03;  0.0000000E+00; -5.5198525E-03;  1.0002820E+03;3;  3.5991653E+02;1;
  7.3498778E+00;  1.0000000E+00;  1.3476025E+00;1358; -7.2718028E-04;  0.0000000E+00; -3.6282896E-04;  1.0002418E+03;3;  3.0861853E+02;1;
  7.2999115E+00;  1.0000000E+00;  1.3473468E+00;1376; -2.8799234E-03;  0.0000000E+00; -7.4423268E-03;  1.0002282E+03;3;  2.9123611E+02;1;
  7.4997625E+00;  1.0000000E+00;  1.3473947E+00;1307;  2.1436106E-04;  0.0000000E+00; -1.5705745E-03;  1.0002945E+03;3;  3.7590097E+02;1;
  7.4496851E+00;  1.0000000E+00;  1.3477798E+00;1324; -6.0968677E-04;  0.0000000E+00;  8.0817705E-04;  1.0002490E+03;3;  3.1781696E+02;1;
  7.3997431E+00;  1.0000000E+00;  1.3475475E+00;1341;  1.1575172E-04;  0.0000000E+00; -1.6954311E-03;  1.0003445E+03;3;  4.3977271E+02;1;
  7.5998635E+00;  1.0000000E+00;  1.3475932E+00;1273;  1.2529248E-03;  0.0000000E+00;  9.0276945E-04;  1.0002522E+03;3;  3.2187064E+02;1;
  7.5497746E+00;  1.0000000E+00;  1.3472943E+00;1290;  9.3389238E-04;  0.0000000E+00; -3.0828486E-03;  1.0003493E+03;3;  4.4593475E+02;1;
  7.7498555E+00;  1.0000000E+00;  1.3474262E+00;1225;  1.0231445E-05;  0.0000000E+00; -7.6488726E-04;  1.0003172E+03;3;  4.0490994E+02;1;
  7.6998510E+00;  1.0000000E+00;  1.3478503E+00;1241;  1.3125254E-03;  0.0000000E+00;  5.9601087E-03;  1.0002423E+03;3;  3.0924213E+02;1;
  7.6497803E+00;  1.0000000E+00;  1.3475956E+00;1257; -6.9704512E-04;  0.0000000E+00;  2.6861890E-03;  1.0002330E+03;3;  2.9731589E+02;1;
  7.8497791E+00;  1.0000000E+00;  1.3476948E+00;1193; -7.4253127E-04;  0.0000000E+00;  7.5476188E-03;  1.0002813E+03;3;  3.5905887E+02;1;
  7.7997818E+00;  1.0000000E+00;  1.3473896E+00;1209; -2.2755270E-03;  0.0000000E+00;  2.2125354E-03;  1.0002653E+03;3;  3.3855386E+02;1;
  7.9494805E+00;  1.0000000E+00;  1.3479214E+00;1163; -6.3181459E-03;  0.0000000E+00;  8.0749933E-03;  1.0002657E+03;3;  3.3909961E+02;1;
  7.8995962E+00;  1.0000000E+00;  1.3476157E+00;1178; -2.7283274E-03;  0.0000000E+00;  4.4115777E-03;  1.0003593E+03;3;  4.5864935E+02;1;
  8.0995293E+00;  1.0000000E+00;  1.3478159E+00;1118;  3.1833255E-04;  0.0000000E+00;  7.9123601E-03;  1.0003163E+03;3;  4.0374014E+02;1;
  8.0494967E+00;  1.0000000E+00;  1.3474704E+00;1133; -2.2009781E-03;  0.0000000E+00;  3.4185080E-03;  1.0003325E+03;3;  4.2440744E+02;1;
  7.9995265E+00;  1.0000000E+00;  1.3474903E+00;1148; -4.3155258E-03;  0.0000000E+00;  4.7132941E-03;  1.0002814E+03;3;  3.5913684E+02;1;
  8.1994944E+00;  1.0000000E+00;  1.3480196E+00;1090;  3.8349715E-03;  0.0000000E+00;  1.0167146E-02;  1.0002556E+03;3;  3.2623621E+02;1;
